model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Random Forest,1405,0.8,0.0,0.2,1.0,1000.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1406,0.87,0.0,0.13,1.0,998.46,0,0.0,1,0,0,0,1,0,middle
Random Forest,1407,0.66,0.0,0.12,0.78,1285.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1408,0.68,696.68,0.11,697.47,1.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1409,0.91,0.0,0.12,1.03,969.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1410,0.67,0.0,0.12,0.79,1267.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1411,0.77,0.0,0.14,0.91,1104.97,0,0.0,1,0,0,0,1,0,middle
Random Forest,1412,0.88,714.65,0.1,715.62,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1413,0.67,0.0,0.12,0.79,1267.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1414,0.64,0.0,0.52,1.16,864.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1415,0.59,0.0,0.12,0.71,1404.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1416,11.04,773.1,0.1,784.24,1.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1417,0.87,0.0,0.13,1.0,999.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1418,0.8,0.0,0.13,0.93,1076.53,0,0.0,1,0,0,0,1,0,middle
Random Forest,1419,0.75,0.0,0.13,0.88,1131.81,0,0.0,1,0,0,0,1,0,middle
Random Forest,1420,1.38,756.21,0.1,757.69,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1421,0.98,0.0,0.14,1.12,891.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1422,1.07,0.0,0.17,1.24,807.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1423,0.84,0.0,0.18,1.03,973.8,0,0.0,1,0,0,0,1,0,middle
Random Forest,1424,0.86,748.59,0.1,749.56,1.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1425,0.67,0.0,0.12,0.79,1261.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1426,0.68,0.0,0.16,0.85,1181.82,0,0.0,1,0,0,0,1,0,middle
Random Forest,1427,0.73,0.0,0.25,0.98,1020.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1428,12.75,821.47,0.35,834.57,1.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1429,0.69,0.0,0.13,0.83,1210.04,0,0.0,1,0,0,0,1,0,middle
Random Forest,1430,0.64,0.0,0.12,0.76,1310.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1431,0.68,0.0,0.12,0.81,1239.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1432,0.69,799.0,0.11,799.8,1.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1433,0.82,0.0,0.13,0.95,1050.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1434,0.73,0.0,0.12,0.85,1177.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1435,0.61,0.0,0.13,0.74,1355.51,0,0.0,1,0,0,0,1,0,middle
Random Forest,1436,0.71,775.19,0.24,776.15,1.29,0,0.0,1,0,0,0,1,0,middle
Random Forest,1437,0.76,0.0,0.12,0.89,1126.65,0,0.0,1,0,0,0,1,0,middle
Random Forest,1438,0.61,0.0,0.11,0.72,1390.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1439,0.67,0.0,0.16,0.83,1206.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1440,13.36,815.53,0.11,829.0,1.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1441,4.67,0.0,0.12,4.79,208.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1442,0.74,0.0,0.17,0.91,1100.9,0,0.0,1,0,0,0,1,0,middle
Random Forest,1443,0.92,0.0,0.15,1.08,929.81,0,0.0,1,0,0,0,1,0,middle
Random Forest,1444,0.89,824.22,0.1,825.21,1.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1445,0.84,0.0,0.12,0.96,1044.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1446,0.55,0.0,0.12,0.67,1493.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1447,0.62,0.0,0.25,0.86,1160.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1448,0.57,741.68,0.11,742.37,1.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1449,0.84,0.0,0.13,0.97,1029.9,0,0.0,1,0,0,0,1,0,middle
Random Forest,1450,0.75,0.0,0.11,0.86,1161.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1451,1.32,0.0,0.14,1.45,688.17,0,0.0,1,0,0,0,1,0,middle
Random Forest,1452,11.98,704.95,0.12,717.05,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1453,1.03,0.0,0.13,1.16,859.68,0,0.0,1,0,0,0,1,0,middle
Random Forest,1454,0.77,0.0,0.12,0.89,1121.5,0,0.0,1,0,0,0,1,0,middle
Random Forest,1455,0.73,0.0,0.12,0.85,1179.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1456,0.79,709.83,0.09,710.72,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1457,0.83,0.0,0.11,0.94,1063.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1458,0.7,0.0,0.13,0.83,1200.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1459,1.8,0.0,0.14,1.94,514.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1460,0.61,785.15,0.09,785.85,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1461,0.78,0.0,0.12,0.9,1112.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1462,0.61,0.0,0.12,0.72,1381.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1463,0.64,0.0,0.12,0.76,1315.51,0,0.0,1,0,0,0,1,0,middle
Random Forest,1464,14.49,835.64,0.1,850.22,1.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1465,0.75,0.0,0.13,0.88,1133.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1466,0.62,0.0,0.35,0.96,1039.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1467,0.64,0.0,0.25,0.89,1122.69,0,0.0,1,0,0,0,1,0,middle
Random Forest,1468,0.6,842.36,0.13,843.09,1.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1469,3.19,0.0,0.13,3.32,301.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1470,0.61,0.0,0.14,0.75,1328.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1471,1.97,0.0,0.16,2.13,469.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1472,1.13,783.92,0.1,785.16,1.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1473,0.82,0.0,0.12,0.94,1061.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1474,0.6,0.0,0.11,0.71,1404.73,0,0.0,1,0,0,0,1,0,middle
Random Forest,1475,0.65,0.0,0.12,0.77,1300.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1476,13.53,804.78,0.1,818.4,1.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1477,4.2,0.0,0.13,4.33,230.98,0,0.0,1,0,0,0,1,0,middle
Random Forest,1478,1.04,0.0,0.13,1.17,857.99,0,0.0,1,0,0,0,1,0,middle
Random Forest,1479,0.81,0.0,0.13,0.94,1062.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1480,0.81,713.17,0.11,714.09,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1481,4.17,0.0,0.14,4.31,231.84,0,0.0,1,0,0,0,1,0,middle
Random Forest,1482,0.57,0.0,0.13,0.7,1430.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1483,0.75,0.0,0.14,0.89,1127.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1484,0.71,691.92,0.09,692.73,1.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1485,0.91,0.0,0.12,1.04,965.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1486,0.7,0.0,0.12,0.82,1217.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1487,0.78,0.0,0.11,0.9,1113.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1488,17.55,743.44,0.09,761.08,1.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1489,0.86,0.0,0.14,0.99,1007.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1490,0.71,0.0,0.12,0.84,1195.34,0,0.0,1,0,0,0,1,0,middle
Random Forest,1491,0.53,0.0,2.22,2.75,363.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1492,0.61,794.17,0.1,794.89,1.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1493,0.76,0.0,0.12,0.88,1135.95,0,0.0,1,0,0,0,1,0,middle
Random Forest,1494,0.7,0.0,0.12,0.82,1219.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1495,0.57,0.0,0.26,0.83,1204.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1496,0.69,781.95,0.1,782.74,1.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1497,0.86,0.0,0.13,0.98,1018.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1498,0.59,0.0,0.13,0.72,1384.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1499,0.75,0.0,0.12,0.87,1154.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1500,15.28,794.15,0.11,809.54,1.24,0,0.0,1,0,0,0,1,0,middle
Random Forest,1501,0.88,0.0,0.15,1.03,967.59,0,0.0,1,0,0,0,1,0,middle
Random Forest,1502,0.67,0.0,0.14,0.81,1239.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1503,0.78,0.0,0.15,0.92,1081.1,0,0.0,1,0,0,0,1,0,middle
Random Forest,1504,0.6,817.99,0.1,818.69,1.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1505,0.91,0.0,0.12,1.03,971.82,0,0.0,1,0,0,0,1,0,middle
Random Forest,1506,0.61,0.0,0.12,0.74,1358.23,0,0.0,1,0,0,0,1,0,middle
Random Forest,1507,0.8,0.0,0.13,0.93,1079.12,0,0.0,1,0,0,0,1,0,middle
Random Forest,1508,0.67,713.02,0.1,713.79,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1509,0.94,0.0,0.12,1.07,938.48,0,0.0,1,0,0,0,1,0,middle
Random Forest,1510,0.71,0.0,0.11,0.82,1217.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1511,0.67,0.0,0.13,0.8,1251.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1512,15.8,714.18,0.12,730.1,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1513,0.78,0.0,0.12,0.9,1107.75,0,0.0,1,0,0,0,1,0,middle
Random Forest,1514,0.98,0.0,0.13,1.11,904.92,0,0.0,1,0,0,0,1,0,middle
Random Forest,1515,0.72,0.0,0.11,0.83,1203.71,0,0.0,1,0,0,0,1,0,middle
Random Forest,1516,0.89,686.42,0.1,687.41,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1517,0.8,0.0,0.12,0.92,1081.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1518,1.04,0.0,0.12,1.16,859.91,0,0.0,1,0,0,0,1,0,middle
Random Forest,1519,0.65,0.0,0.12,0.77,1294.93,0,0.0,1,0,0,0,1,0,middle
Random Forest,1520,0.69,707.86,0.1,708.65,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1521,1.01,0.0,0.15,1.16,861.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1522,0.76,0.0,0.15,0.92,1090.73,0,0.0,1,0,0,0,1,0,middle
Random Forest,1523,0.93,0.0,0.16,1.09,917.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1524,17.25,712.09,0.1,729.44,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1525,0.81,0.0,0.14,0.94,1060.55,0,0.0,1,0,0,0,1,0,middle
Random Forest,1526,0.75,0.0,0.13,0.88,1139.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1527,0.8,0.0,0.12,0.92,1087.85,0,0.0,1,0,0,0,1,0,middle
Random Forest,1528,0.76,701.37,0.1,702.23,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1529,0.97,0.0,0.13,1.09,913.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1530,0.72,0.0,0.14,0.86,1165.54,0,0.0,1,0,0,0,1,0,middle
Random Forest,1531,0.73,0.0,0.12,0.85,1172.12,0,0.0,1,0,0,0,1,0,middle
Random Forest,1532,2.46,718.02,0.22,720.71,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1533,0.94,0.0,0.13,1.07,936.17,0,0.0,1,0,0,0,1,0,middle
Random Forest,1534,0.82,0.0,0.12,0.94,1064.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1535,0.68,0.0,0.12,0.8,1249.15,0,0.0,1,0,0,0,1,0,middle
Random Forest,1536,14.95,697.8,0.1,712.84,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1537,0.8,0.0,0.13,0.93,1072.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1538,0.77,0.0,0.13,0.9,1111.67,0,0.0,1,0,0,0,1,0,middle
Random Forest,1539,0.85,0.0,0.13,0.98,1016.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1540,0.83,717.04,0.1,717.97,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1541,0.7,0.0,0.12,0.82,1214.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1542,0.66,0.0,0.13,0.79,1271.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1543,0.6,0.0,0.34,0.94,1059.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1544,0.84,689.52,0.1,690.47,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1545,0.75,0.0,0.21,0.96,1044.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1546,0.59,0.0,0.11,0.71,1417.04,0,0.0,1,0,0,0,1,0,middle
Random Forest,1547,0.63,0.0,0.12,0.75,1328.59,0,0.0,1,0,0,0,1,0,middle
Random Forest,1548,16.52,719.14,0.1,735.75,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1549,0.73,0.0,0.12,0.85,1175.3,0,0.0,1,0,0,0,1,0,middle
Random Forest,1550,0.69,0.0,0.13,0.81,1230.67,0,0.0,1,0,0,0,1,0,middle
Random Forest,1551,0.54,0.0,0.11,0.65,1540.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1552,0.55,691.88,0.11,692.54,1.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1553,0.83,0.0,0.12,0.95,1054.81,0,0.0,1,0,0,0,1,0,middle
Random Forest,1554,0.73,0.0,0.12,0.85,1179.72,0,0.0,1,0,0,0,1,0,middle
Random Forest,1555,0.68,0.0,0.11,0.79,1270.91,0,0.0,1,0,0,0,1,0,middle
Random Forest,1556,2.24,721.35,0.13,723.72,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1557,1.06,0.0,0.12,1.18,844.5,0,0.0,1,0,0,0,1,0,middle
Random Forest,1558,0.75,0.0,0.12,0.87,1154.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1559,0.6,0.0,0.12,0.72,1397.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1560,13.74,759.09,0.11,772.94,1.29,0,0.0,1,0,0,0,1,0,middle
Random Forest,1561,0.78,0.0,0.12,0.9,1105.92,0,0.0,1,0,0,0,1,0,middle
Random Forest,1562,0.71,0.0,0.14,0.84,1184.16,0,0.0,1,0,0,0,1,0,middle
Random Forest,1563,0.58,0.0,0.13,0.71,1402.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1564,0.65,724.92,0.1,725.68,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1565,1.68,0.0,0.12,1.81,552.99,0,0.0,1,0,0,0,1,0,middle
Random Forest,1566,0.72,0.0,0.17,0.89,1127.51,0,0.0,1,0,0,0,1,0,middle
Random Forest,1567,0.78,0.0,0.13,0.91,1098.98,0,0.0,1,0,0,0,1,0,middle
Random Forest,1568,0.77,719.19,0.1,720.06,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1569,0.69,0.0,0.33,1.02,982.21,0,0.0,1,0,0,0,1,0,middle
Random Forest,1570,0.57,0.0,0.13,0.7,1425.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1571,0.74,0.0,0.13,0.86,1157.18,0,0.0,1,0,0,0,1,0,middle
Random Forest,1572,14.91,859.29,0.09,874.29,1.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1573,0.66,0.0,0.3,0.95,1047.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1574,0.7,0.0,0.13,0.83,1203.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1575,1.48,0.0,0.12,1.6,626.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1576,0.99,693.39,0.09,694.48,1.44,0,0.0,1,0,0,0,1,0,middle
Random Forest,1577,0.72,0.0,0.12,0.84,1186.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1578,0.67,0.0,0.11,0.78,1277.92,0,0.0,1,0,0,0,1,0,middle
Random Forest,1579,1.76,0.0,0.13,1.88,530.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1580,0.71,837.42,0.1,838.23,1.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1581,0.81,0.0,0.13,0.95,1057.97,0,0.0,1,0,0,0,1,0,middle
Random Forest,1582,0.74,0.0,0.14,0.88,1141.47,0,0.0,1,0,0,0,1,0,middle
Random Forest,1583,0.57,0.0,0.12,0.7,1435.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1584,21.16,860.54,0.11,881.81,1.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1585,0.89,0.0,0.15,1.04,959.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1586,0.61,0.0,0.12,0.73,1371.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1587,0.57,0.0,0.13,0.7,1418.67,0,0.0,1,0,0,0,1,0,middle
Random Forest,1588,0.67,727.82,0.09,728.58,1.37,0,0.0,1,0,0,0,1,0,middle
Random Forest,1589,0.83,0.0,0.12,0.95,1056.11,0,0.0,1,0,0,0,1,0,middle
Random Forest,1590,0.81,0.0,0.12,0.93,1074.43,0,0.0,1,0,0,0,1,0,middle
Random Forest,1591,0.69,0.0,0.14,0.83,1209.01,0,0.0,1,0,0,0,1,0,middle
Random Forest,1592,0.71,775.52,0.12,776.35,1.29,0,0.0,1,0,0,0,1,0,middle
Random Forest,1593,0.67,0.0,0.29,0.96,1039.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1594,0.6,0.0,0.1,0.7,1426.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1595,0.63,0.0,0.11,0.74,1347.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1596,15.14,807.63,0.11,822.87,1.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1597,0.76,0.0,0.16,0.92,1090.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1598,0.93,0.0,0.16,1.09,916.92,0,0.0,1,0,0,0,1,0,middle
Random Forest,1599,1.01,0.0,0.17,1.19,843.88,0,0.0,1,0,0,0,1,0,middle
Random Forest,1600,0.87,760.18,0.1,761.15,1.31,0,0.0,1,0,0,0,1,0,middle
Random Forest,1601,0.78,0.0,0.13,0.9,1106.71,0,0.0,1,0,0,0,1,0,middle
Random Forest,1602,0.75,0.0,0.14,0.89,1124.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1603,0.88,0.0,0.12,1.0,998.3,0,0.0,1,0,0,0,1,0,middle
Random Forest,1604,0.85,722.84,0.11,723.8,1.38,0,0.0,1,0,0,0,1,0,middle
Random Forest,1605,0.84,0.0,0.12,0.97,1031.89,0,0.0,1,0,0,0,1,0,middle
Random Forest,1606,0.84,0.0,0.14,0.99,1014.99,0,0.0,1,0,0,0,1,0,middle
Random Forest,1607,0.74,0.0,0.16,0.9,1114.85,0,0.0,1,0,0,0,1,0,middle
Random Forest,1608,19.54,782.25,0.13,801.92,1.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1609,2.78,0.0,0.17,2.95,339.23,0,0.0,1,0,0,0,1,0,middle
Random Forest,1610,0.83,0.0,0.18,1.01,992.7,0,0.0,1,0,0,0,1,0,middle
Random Forest,1611,0.66,0.0,0.26,0.92,1090.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1612,0.85,782.68,0.1,783.63,1.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1613,0.7,0.0,0.11,0.82,1224.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1614,0.73,0.0,0.12,0.86,1167.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1615,0.58,0.0,0.12,0.69,1440.86,0,0.0,1,0,0,0,1,0,middle
Random Forest,1616,0.65,717.82,0.12,718.59,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1617,0.73,0.0,0.13,0.86,1164.52,0,0.0,1,0,0,0,1,0,middle
Random Forest,1618,0.62,0.0,0.12,0.75,1337.75,0,0.0,1,0,0,0,1,0,middle
Random Forest,1619,0.63,0.0,0.11,0.74,1357.99,0,0.0,1,0,0,0,1,0,middle
Random Forest,1620,15.11,743.86,0.11,759.08,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1621,0.93,0.0,0.13,1.05,948.11,0,0.0,1,0,0,0,1,0,middle
Random Forest,1622,0.76,0.0,0.17,0.93,1076.27,0,0.0,1,0,0,0,1,0,middle
Random Forest,1623,0.75,0.0,0.12,0.86,1156.33,0,0.0,1,0,0,0,1,0,middle
Random Forest,1624,0.8,719.74,0.1,720.64,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1625,0.75,0.0,0.12,0.88,1137.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1626,0.84,0.0,0.12,0.96,1039.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1627,0.84,0.0,0.12,0.97,1032.09,0,0.0,1,0,0,0,1,0,middle
Random Forest,1628,0.74,687.1,0.1,687.94,1.45,0,0.0,1,0,0,0,1,0,middle
Random Forest,1629,0.81,0.0,0.13,0.93,1069.69,0,0.0,1,0,0,0,1,0,middle
Random Forest,1630,0.77,0.0,0.12,0.88,1130.03,0,0.0,1,0,0,0,1,0,middle
Random Forest,1631,0.66,0.0,0.11,0.77,1300.77,0,0.0,1,0,0,0,1,0,middle
Random Forest,1632,14.98,693.78,0.1,708.85,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1633,0.82,0.0,0.13,0.95,1050.25,0,0.0,1,0,0,0,1,0,middle
Random Forest,1634,0.76,0.0,0.12,0.89,1127.76,0,0.0,1,0,0,0,1,0,middle
Random Forest,1635,0.64,0.0,0.22,0.86,1163.96,0,0.0,1,0,0,0,1,0,middle
Random Forest,1636,0.8,706.21,0.1,707.1,1.41,0,0.0,1,0,0,0,1,0,middle
Random Forest,1637,0.74,0.0,0.12,0.87,1153.16,0,0.0,1,0,0,0,1,0,middle
Random Forest,1638,0.84,0.0,0.13,0.97,1028.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1639,0.87,0.0,0.13,1.0,999.54,0,0.0,1,0,0,0,1,0,middle
Random Forest,1640,0.67,720.93,0.1,721.71,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1641,0.84,0.0,0.13,0.97,1025.85,0,0.0,1,0,0,0,1,0,middle
Random Forest,1642,0.71,0.0,0.13,0.84,1187.99,0,0.0,1,0,0,0,1,0,middle
Random Forest,1643,0.75,0.0,0.13,0.88,1136.12,0,0.0,1,0,0,0,1,0,middle
Random Forest,1644,14.42,718.57,0.11,733.1,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1645,0.82,0.0,0.13,0.95,1056.23,0,0.0,1,0,0,0,1,0,middle
Random Forest,1646,0.77,0.0,0.11,0.88,1135.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1647,0.69,0.0,0.15,0.85,1178.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1648,1.75,710.05,0.1,711.9,1.4,0,0.0,1,0,0,0,1,0,middle
Random Forest,1649,0.99,0.0,0.14,1.14,880.11,0,0.0,1,0,0,0,1,0,middle
Random Forest,1650,0.74,0.0,0.12,0.86,1162.87,0,0.0,1,0,0,0,1,0,middle
Random Forest,1651,1.0,0.0,0.12,1.12,890.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1652,2.34,700.33,0.14,702.82,1.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1653,1.03,0.0,0.13,1.16,864.42,0,0.0,1,0,0,0,1,0,middle
Random Forest,1654,0.93,0.0,0.14,1.07,931.61,0,0.0,1,0,0,0,1,0,middle
Random Forest,1655,0.83,0.0,0.17,1.0,1001.22,0,0.0,1,0,0,0,1,0,middle
Random Forest,1656,16.82,738.45,0.1,755.37,1.32,0,0.0,1,0,0,0,1,0,middle
Random Forest,1657,0.85,0.0,0.13,0.98,1018.58,0,0.0,1,0,0,0,1,0,middle
Random Forest,1658,0.7,0.0,0.13,0.83,1207.68,0,0.0,1,0,0,0,1,0,middle
Random Forest,1659,0.52,0.0,0.12,0.65,1545.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1660,3.68,832.66,0.1,836.45,1.2,0,0.0,1,0,0,0,1,0,middle
Random Forest,1661,0.74,0.0,0.12,0.86,1165.85,0,0.0,1,0,0,0,1,0,middle
Random Forest,1662,0.56,0.0,0.12,0.69,1458.14,0,0.0,1,0,0,0,1,0,middle
Random Forest,1663,0.53,0.0,0.11,0.65,1548.13,0,0.0,1,0,0,0,1,0,middle
Random Forest,1664,0.8,716.56,0.1,717.45,1.39,0,0.0,1,0,0,0,1,0,middle
Random Forest,1665,0.76,0.0,0.13,0.89,1119.56,0,0.0,1,0,0,0,1,0,middle
Random Forest,1666,0.67,0.0,0.13,0.79,1262.79,0,0.0,1,0,0,0,1,0,middle
Random Forest,1667,0.57,0.0,0.13,0.7,1427.57,0,0.0,1,0,0,0,1,0,middle
Random Forest,1668,16.74,1036.43,0.11,1053.28,0.95,0,0.0,1,0,0,0,1,0,middle
Random Forest,1669,0.74,0.0,0.15,0.89,1121.28,0,0.0,1,0,0,0,1,0,middle
Random Forest,1670,0.57,0.0,0.13,0.7,1424.83,0,0.0,1,0,0,0,1,0,middle
Random Forest,1671,1.46,0.0,0.15,1.61,620.67,0,0.0,1,0,0,0,1,0,middle
Random Forest,1672,0.59,793.14,0.09,793.82,1.26,0,0.0,1,0,0,0,1,0,middle
Random Forest,1673,0.75,0.0,0.13,0.88,1141.35,0,0.0,1,0,0,0,1,0,middle
Random Forest,1674,1.19,0.0,0.12,1.31,762.19,0,0.0,1,0,0,0,1,0,middle
Random Forest,1675,0.61,0.0,0.13,0.74,1356.64,0,0.0,1,0,0,0,1,0,middle
Random Forest,1676,0.52,737.21,0.09,737.83,1.36,0,0.0,1,0,0,0,1,0,middle
Random Forest,1677,0.86,0.0,0.12,0.98,1018.02,0,0.0,1,0,0,0,1,0,middle
Random Forest,1678,0.72,0.0,0.11,0.83,1206.94,0,0.0,1,0,0,0,1,0,middle
