model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Decision Tree,1826,0.72,0.0,0.31,1.04,964.6,0,0.0,1,0,0,0,26,16,end
Decision Tree,1827,0.7,0.0,0.3,1.0,995.5,0,0.0,1,0,0,0,26,16,end
Decision Tree,1828,0.91,27.41,0.25,28.58,34.99,0,0.0,1,0,0,0,26,16,end
Decision Tree,1829,0.89,0.0,0.36,1.26,796.38,0,0.0,1,0,0,0,26,16,end
Decision Tree,1830,0.82,0.0,0.37,1.19,838.45,0,0.0,1,0,0,0,26,16,end
Decision Tree,1831,0.8,0.0,0.56,1.37,732.56,0,0.0,1,0,0,0,26,16,end
Decision Tree,1832,0.97,27.36,0.28,28.61,34.95,0,0.0,1,0,0,0,26,16,end
Decision Tree,1833,1.02,0.0,0.34,1.36,736.28,0,0.0,1,0,0,0,26,16,end
Decision Tree,1834,0.84,0.0,0.4,1.24,807.59,0,0.0,1,0,0,0,26,16,end
Decision Tree,1835,0.67,0.0,0.29,0.96,1041.49,0,0.0,1,0,0,0,26,16,end
Decision Tree,1836,14.87,26.32,0.22,41.41,24.15,0,0.0,1,0,0,0,26,16,end
Decision Tree,1837,0.81,0.0,0.34,1.15,869.61,0,0.0,1,0,0,0,26,16,end
Decision Tree,1838,0.86,0.0,0.33,1.2,836.34,0,0.0,1,0,0,0,26,16,end
Decision Tree,1839,0.75,0.0,0.26,1.02,980.57,0,0.0,1,0,0,0,26,16,end
Decision Tree,1840,0.71,27.83,0.19,28.72,34.82,0,0.0,1,0,0,0,26,16,end
Decision Tree,1841,0.84,0.0,0.26,1.09,914.27,0,0.0,1,0,0,0,26,16,end
Decision Tree,1842,0.85,0.0,0.26,1.1,906.4,0,0.0,1,0,0,0,26,16,end
Decision Tree,1843,0.68,0.0,0.26,0.94,1064.86,0,0.0,1,0,0,0,26,16,end
Decision Tree,1844,0.8,26.94,0.19,27.93,35.8,0,0.0,1,0,0,0,26,16,end
Decision Tree,1845,0.96,0.0,0.26,1.22,818.66,0,0.0,1,0,0,0,26,16,end
Decision Tree,1846,0.81,0.0,0.26,1.07,937.75,0,0.0,1,0,0,0,26,16,end
Decision Tree,1847,0.68,0.0,0.27,0.95,1047.97,0,0.0,1,0,0,0,26,16,end
Decision Tree,1848,16.4,27.79,0.28,44.47,22.49,1,1.0,0,0,0,0,26,16,end
Decision Tree,1849,0.83,0.0,0.41,1.24,805.28,1,1.0,0,1,0,0,26,17,end
Decision Tree,1850,0.78,0.0,0.4,1.18,850.16,1,1.0,0,1,0,0,26,17,end
Decision Tree,1851,0.76,0.0,0.37,1.13,884.08,1,1.0,0,1,0,0,26,17,end
Decision Tree,1852,0.84,27.7,0.19,28.72,34.81,0,0.0,1,0,0,0,26,17,end
Decision Tree,1853,0.83,0.0,0.24,1.07,932.4,0,0.0,1,0,0,0,26,17,end
Decision Tree,1854,0.73,0.0,0.27,1.0,1002.18,0,0.0,1,0,0,0,26,17,end
Decision Tree,1855,0.69,0.0,0.27,0.97,1034.51,0,0.0,1,0,0,0,26,17,end
Decision Tree,1856,0.72,26.22,0.18,27.12,36.87,0,0.0,1,0,0,0,26,17,end
Decision Tree,1857,0.89,0.0,0.24,1.13,882.96,0,0.0,1,0,0,0,26,17,end
Decision Tree,1858,0.74,0.0,0.26,1.0,998.43,0,0.0,1,0,0,0,26,17,end
Decision Tree,1859,0.62,0.0,0.25,0.88,1141.6,0,0.0,1,0,0,0,26,17,end
Decision Tree,1860,17.3,27.46,0.28,45.04,22.2,1,1.0,0,0,0,0,26,17,end
Decision Tree,1861,1.19,0.0,0.52,1.71,586.26,1,1.0,0,1,0,0,26,17,end
Decision Tree,1862,0.83,0.0,0.44,1.27,788.39,1,1.0,0,1,0,0,26,17,end
Decision Tree,1863,0.76,0.0,0.4,1.16,861.14,1,1.0,0,1,0,0,26,17,end
Decision Tree,1864,0.74,26.2,0.26,27.2,36.77,1,1.0,0,0,0,0,26,17,end
Decision Tree,1865,0.9,0.0,0.38,1.29,776.8,1,1.0,0,0,0,0,26,17,end
Decision Tree,1866,0.86,0.0,0.4,1.26,795.62,1,1.0,0,1,0,0,27,17,end
Decision Tree,1867,0.7,0.0,0.42,1.11,897.77,1,1.0,0,1,0,0,27,17,end
Decision Tree,1868,0.79,26.38,0.26,27.43,36.46,0,0.0,1,0,0,0,27,17,end
Decision Tree,1869,0.97,0.0,0.3,1.26,791.88,0,0.0,1,0,0,0,27,17,end
Decision Tree,1870,0.86,0.0,0.33,1.19,840.91,0,0.0,1,0,0,0,27,17,end
Decision Tree,1871,0.7,0.0,0.3,1.0,1004.44,0,0.0,1,0,0,0,27,17,end
Decision Tree,1872,14.99,26.94,0.22,42.15,23.72,0,0.0,1,0,0,0,27,17,end
Decision Tree,1873,0.88,0.0,0.29,1.17,851.94,0,0.0,1,0,0,0,27,17,end
Decision Tree,1874,0.78,0.0,0.28,1.07,938.82,0,0.0,1,0,0,0,27,17,end
Decision Tree,1875,0.75,0.0,0.29,1.04,963.97,0,0.0,1,0,0,0,27,17,end
Decision Tree,1876,0.86,26.97,0.22,28.06,35.64,0,0.0,1,0,0,0,27,17,end
Decision Tree,1877,0.78,0.0,0.32,1.11,904.82,0,0.0,1,0,0,0,27,17,end
Decision Tree,1878,0.76,0.0,0.31,1.07,932.87,0,0.0,1,0,0,0,27,17,end
Decision Tree,1879,0.86,0.0,0.33,1.19,839.71,0,0.0,1,0,0,0,27,17,end
Decision Tree,1880,0.74,26.8,0.22,27.76,36.02,0,0.0,1,0,0,0,27,17,end
Decision Tree,1881,1.02,0.0,0.34,1.36,735.14,0,0.0,1,0,0,0,27,17,end
Decision Tree,1882,0.9,0.0,0.5,1.4,715.86,0,0.0,1,0,0,0,27,17,end
Decision Tree,1883,0.77,0.0,0.37,1.14,877.17,0,0.0,1,0,0,0,27,17,end
Decision Tree,1884,15.7,27.44,0.23,43.37,23.06,0,0.0,1,0,0,0,27,17,end
Decision Tree,1885,0.94,0.0,0.32,1.27,789.89,0,0.0,1,0,0,0,27,17,end
Decision Tree,1886,0.88,0.0,0.34,1.22,822.89,0,0.0,1,0,0,0,27,17,end
Decision Tree,1887,0.74,0.0,0.32,1.06,943.67,0,0.0,1,0,0,0,27,17,end
Decision Tree,1888,0.75,28.19,0.22,29.16,34.29,0,0.0,1,0,0,0,27,17,end
Decision Tree,1889,1.19,0.0,0.37,1.56,641.08,0,0.0,1,0,0,0,27,17,end
Decision Tree,1890,1.03,0.0,0.33,1.36,735.25,0,0.0,1,0,0,0,27,17,end
Decision Tree,1891,0.87,0.0,0.33,1.2,835.32,0,0.0,1,0,0,0,27,17,end
Decision Tree,1892,0.78,28.19,0.23,29.2,34.25,0,0.0,1,0,0,0,27,17,end
Decision Tree,1893,0.95,0.0,0.31,1.26,791.92,0,0.0,1,0,0,0,27,17,end
Decision Tree,1894,0.86,0.0,0.38,1.24,804.61,0,0.0,1,0,0,0,27,17,end
Decision Tree,1895,0.77,0.0,0.31,1.08,928.7,0,0.0,1,0,0,0,27,17,end
Decision Tree,1896,15.64,27.44,0.18,43.26,23.11,0,0.0,1,0,0,0,27,17,end
Decision Tree,1897,0.77,0.0,0.25,1.02,977.55,0,0.0,1,0,0,0,27,17,end
Decision Tree,1898,0.79,0.0,0.29,1.08,925.88,0,0.0,1,0,0,0,27,17,end
Decision Tree,1899,0.66,0.0,0.14,0.8,1257.15,0,0.0,1,0,0,0,27,17,end
Decision Tree,1900,0.7,27.43,0.09,28.22,35.44,0,0.0,1,0,0,0,27,17,end
Decision Tree,1901,0.99,0.0,0.14,1.13,887.3,0,0.0,1,0,0,0,27,17,end
Decision Tree,1902,0.9,0.0,0.15,1.04,957.51,0,0.0,1,0,0,0,27,17,end
Decision Tree,1903,0.72,0.0,0.14,0.86,1158.35,0,0.0,1,0,0,0,27,17,end
Decision Tree,1904,0.81,26.24,0.16,27.21,36.75,1,1.0,0,0,0,0,27,17,end
Decision Tree,1905,0.95,0.0,0.37,1.33,754.63,1,1.0,0,0,0,0,27,17,end
Decision Tree,1906,0.71,0.0,0.38,1.09,920.96,1,1.0,0,1,0,0,28,17,end
Decision Tree,1907,0.67,0.0,0.37,1.04,963.25,1,1.0,0,1,0,0,28,17,end
Decision Tree,1908,15.01,26.37,0.18,41.55,24.06,0,0.0,1,0,0,0,28,17,end
Decision Tree,1909,0.77,0.0,0.27,1.04,964.71,0,0.0,1,0,0,0,28,17,end
Decision Tree,1910,0.75,0.0,0.27,1.02,982.66,0,0.0,1,0,0,0,28,17,end
Decision Tree,1911,0.65,0.0,0.25,0.9,1106.27,0,0.0,1,0,0,0,28,17,end
Decision Tree,1912,0.69,25.91,0.26,26.86,37.23,1,1.0,0,0,0,0,28,17,end
Decision Tree,1913,0.85,0.0,0.36,1.21,826.52,1,1.0,0,1,0,0,28,17,end
Decision Tree,1914,0.86,0.0,0.38,1.24,803.93,1,1.0,0,1,0,0,28,17,end
Decision Tree,1915,0.65,0.0,0.37,1.02,976.26,1,1.0,0,1,0,0,28,17,end
Decision Tree,1916,0.58,26.7,0.18,27.46,36.42,0,0.0,1,0,0,0,28,17,end
Decision Tree,1917,0.85,0.0,0.27,1.12,892.78,0,0.0,1,0,0,0,28,17,end
Decision Tree,1918,0.73,0.0,0.44,1.17,851.31,0,0.0,1,0,0,0,28,17,end
Decision Tree,1919,0.72,0.0,0.3,1.02,976.86,0,0.0,1,0,0,0,28,17,end
Decision Tree,1920,14.81,28.61,0.19,43.6,22.93,0,0.0,1,0,0,0,28,17,end
Decision Tree,1921,0.92,0.0,0.27,1.19,840.02,0,0.0,1,0,0,0,28,17,end
Decision Tree,1922,0.91,0.0,0.3,1.22,822.63,0,0.0,1,0,0,0,28,17,end
Decision Tree,1923,0.63,0.0,0.28,0.9,1107.47,0,0.0,1,0,0,0,28,17,end
Decision Tree,1924,0.92,27.77,0.27,28.97,34.52,1,1.0,0,0,0,0,28,17,end
Decision Tree,1925,0.88,0.0,0.4,1.28,778.88,1,1.0,0,1,0,0,28,17,end
Decision Tree,1926,0.74,0.0,0.37,1.11,900.31,1,1.0,0,1,0,0,28,17,end
Decision Tree,1927,0.75,0.0,0.41,1.16,859.02,1,1.0,0,1,0,0,28,17,end
Decision Tree,1928,0.75,26.09,0.34,27.18,36.8,2,1.0,0,1,0,0,28,17,end
Decision Tree,1929,0.91,0.0,0.46,1.37,730.68,2,1.0,0,1,0,0,28,17,end
Decision Tree,1930,0.79,0.0,0.45,1.24,809.43,2,1.0,0,2,0,0,29,17,end
Decision Tree,1931,0.71,0.0,0.46,1.17,854.43,2,1.0,0,2,0,0,29,17,end
Decision Tree,1932,13.56,26.83,0.38,40.77,24.53,2,1.0,0,2,0,0,29,17,end
Decision Tree,1933,0.77,0.0,0.46,1.24,809.64,2,1.0,0,2,0,0,29,17,end
Decision Tree,1934,0.97,0.0,0.44,1.41,707.57,2,1.0,0,2,0,0,29,17,end
Decision Tree,1935,0.73,0.0,0.45,1.18,844.82,2,1.0,0,2,0,0,29,17,end
Decision Tree,1936,0.7,27.06,0.31,28.07,35.63,1,1.0,0,1,0,0,29,17,end
Decision Tree,1937,0.87,0.0,0.42,1.28,778.77,1,1.0,0,1,0,0,29,17,end
Decision Tree,1938,0.76,0.0,0.41,1.17,851.94,1,1.0,0,1,0,0,29,17,end
Decision Tree,1939,0.84,0.0,0.44,1.28,780.83,1,1.0,0,1,0,0,29,17,end
Decision Tree,1940,0.75,26.34,0.33,27.43,36.45,1,1.0,0,1,0,0,29,17,end
Decision Tree,1941,0.92,0.0,0.41,1.33,749.5,1,1.0,0,1,0,0,29,17,end
Decision Tree,1942,0.9,0.0,0.42,1.32,758.98,1,1.0,0,1,0,0,29,17,end
Decision Tree,1943,0.71,0.0,0.43,1.14,878.93,1,1.0,0,1,0,0,29,17,end
Decision Tree,1944,15.05,26.11,0.24,41.4,24.16,0,0.0,1,0,0,0,29,17,end
Decision Tree,1945,1.01,0.0,0.37,1.39,721.7,0,0.0,1,0,0,0,29,17,end
Decision Tree,1946,0.94,0.0,0.31,1.25,802.43,0,0.0,1,0,0,0,29,17,end
Decision Tree,1947,0.86,0.0,0.32,1.18,845.31,0,0.0,1,0,0,0,29,17,end
Decision Tree,1948,0.74,27.17,0.34,28.24,35.41,1,1.0,0,0,0,0,29,17,end
Decision Tree,1949,0.92,0.0,0.5,1.41,707.73,1,1.0,0,1,0,0,29,17,end
Decision Tree,1950,0.97,0.0,0.5,1.48,677.88,1,1.0,0,1,0,0,29,17,end
Decision Tree,1951,1.15,0.0,0.51,1.66,602.19,1,1.0,0,1,0,0,29,17,end
Decision Tree,1952,1.23,28.11,0.29,29.63,33.75,1,1.0,0,0,0,0,29,17,end
Decision Tree,1953,1.01,0.0,0.43,1.44,692.94,1,1.0,0,1,0,0,29,17,end
Decision Tree,1954,0.96,0.0,0.42,1.39,721.38,1,1.0,0,1,0,0,29,17,end
Decision Tree,1955,0.78,0.0,0.39,1.17,852.89,1,1.0,0,1,0,0,29,17,end
Decision Tree,1956,13.93,26.89,0.37,41.19,24.28,2,1.0,0,1,0,0,29,17,end
Decision Tree,1957,1.25,0.0,0.87,2.12,471.07,2,1.0,0,2,0,0,29,17,end
Decision Tree,1958,0.77,0.0,0.49,1.26,792.96,2,1.0,0,2,0,0,29,17,end
Decision Tree,1959,0.77,0.0,0.47,1.24,805.9,2,1.0,0,2,0,0,29,17,end
Decision Tree,1960,0.78,26.14,0.32,27.24,36.71,1,1.0,0,1,0,0,29,17,end
Decision Tree,1961,0.87,0.0,0.41,1.27,785.12,1,1.0,0,1,0,0,29,17,end
Decision Tree,1962,1.11,0.0,0.42,1.53,653.74,1,1.0,0,1,0,0,29,17,end
Decision Tree,1963,0.77,0.0,0.44,1.21,825.85,1,1.0,0,1,0,0,29,17,end
Decision Tree,1964,0.79,26.69,0.22,27.71,36.09,0,0.0,1,0,0,0,29,17,end
Decision Tree,1965,0.93,0.0,0.34,1.28,783.39,0,0.0,1,0,0,0,29,17,end
Decision Tree,1966,1.15,0.0,0.35,1.5,666.51,0,0.0,1,0,0,0,29,17,end
Decision Tree,1967,0.97,0.0,0.33,1.3,768.13,0,0.0,1,0,0,0,29,17,end
Decision Tree,1968,17.61,30.69,0.33,48.63,20.56,1,1.0,0,0,0,0,29,17,end
Decision Tree,1969,1.02,0.0,0.48,1.5,665.22,1,1.0,0,1,0,0,29,17,end
Decision Tree,1970,0.93,0.0,0.54,1.47,680.39,1,1.0,0,1,0,0,29,17,end
Decision Tree,1971,0.8,0.0,0.45,1.25,800.23,1,1.0,0,1,0,0,29,17,end
Decision Tree,1972,0.75,28.06,0.32,29.14,34.32,1,1.0,0,1,0,0,29,17,end
Decision Tree,1973,0.83,0.0,0.46,1.29,773.48,1,1.0,0,1,0,0,29,17,end
Decision Tree,1974,1.08,0.0,0.6,1.69,593.21,1,1.0,0,1,0,0,29,17,end
Decision Tree,1975,0.87,0.0,0.45,1.32,756.54,1,1.0,0,1,0,0,29,17,end
Decision Tree,1976,0.89,28.64,0.24,29.78,33.58,0,0.0,1,0,0,0,29,17,end
Decision Tree,1977,0.96,0.0,0.33,1.29,774.28,0,0.0,1,0,0,0,29,17,end
Decision Tree,1978,0.79,0.0,0.31,1.1,911.04,0,0.0,1,0,0,0,29,17,end
Decision Tree,1979,0.79,0.0,0.39,1.18,848.82,0,0.0,1,0,0,0,29,17,end
Decision Tree,1980,16.0,31.16,0.27,47.43,21.08,0,0.0,1,0,0,0,29,17,end
Decision Tree,1981,1.04,0.0,0.4,1.44,694.04,0,0.0,1,0,0,0,29,17,end
Decision Tree,1982,0.96,0.0,0.37,1.33,751.34,0,0.0,1,0,0,0,29,17,end
Decision Tree,1983,0.74,0.0,0.36,1.1,906.44,0,0.0,1,0,0,0,29,17,end
Decision Tree,1984,0.8,27.36,0.31,28.47,35.13,1,1.0,0,0,0,0,29,17,end
Decision Tree,1985,0.81,0.0,0.44,1.26,796.66,1,1.0,0,1,0,0,29,17,end
Decision Tree,1986,0.95,0.0,0.48,1.43,698.4,1,1.0,0,1,0,0,29,17,end
Decision Tree,1987,0.7,0.0,0.47,1.16,859.38,1,1.0,0,1,0,0,29,17,end
Decision Tree,1988,0.79,27.09,0.31,28.2,35.46,1,1.0,0,1,0,0,29,17,end
Decision Tree,1989,0.87,0.0,0.46,1.33,753.22,1,1.0,0,1,0,0,29,17,end
Decision Tree,1990,0.97,0.0,0.49,1.45,687.65,1,1.0,0,1,0,0,29,17,end
Decision Tree,1991,1.14,0.0,0.77,1.92,521.28,1,1.0,0,1,0,0,29,17,end
Decision Tree,1992,14.15,27.76,0.23,42.14,23.73,0,0.0,1,0,0,0,29,17,end
Decision Tree,1993,0.93,0.0,0.38,1.31,764.26,0,0.0,1,0,0,0,29,17,end
Decision Tree,1994,1.06,0.0,0.36,1.42,704.75,0,0.0,1,0,0,0,29,17,end
Decision Tree,1995,0.84,0.0,0.32,1.16,861.93,0,0.0,1,0,0,0,29,17,end
Decision Tree,1996,0.83,30.67,0.21,31.71,31.53,0,0.0,1,0,0,0,29,17,end
Decision Tree,1997,0.8,0.0,0.27,1.07,931.62,0,0.0,1,0,0,0,29,17,end
Decision Tree,1998,0.88,0.0,0.31,1.19,842.01,0,0.0,1,0,0,0,29,17,end
Decision Tree,1999,0.9,0.0,0.31,1.21,824.91,0,0.0,1,0,0,0,29,17,end
Decision Tree,2000,1.07,29.1,0.28,30.44,32.85,1,1.0,0,0,0,0,29,17,end
Decision Tree,2001,1.01,0.0,0.43,1.44,695.54,1,1.0,0,1,0,0,29,17,end
Decision Tree,2002,0.95,0.0,0.47,1.43,699.68,1,1.0,0,1,0,0,29,17,end
Decision Tree,2003,0.86,0.0,0.47,1.33,753.05,1,1.0,0,1,0,0,29,17,end
Decision Tree,2004,14.67,26.89,0.19,41.75,23.95,0,0.0,1,0,0,0,29,17,end
Decision Tree,2005,0.85,0.0,0.3,1.15,866.05,0,0.0,1,0,0,0,29,17,end
Decision Tree,2006,0.95,0.0,0.3,1.25,799.1,0,0.0,1,0,0,0,29,17,end
Decision Tree,2007,0.9,0.0,0.29,1.19,840.57,0,0.0,1,0,0,0,29,17,end
Decision Tree,2008,0.97,26.81,0.19,27.96,35.76,0,0.0,1,0,0,0,29,17,end
Decision Tree,2009,0.81,0.0,0.27,1.08,924.94,0,0.0,1,0,0,0,29,17,end
Decision Tree,2010,0.89,0.0,0.28,1.17,854.11,0,0.0,1,0,0,0,29,17,end
Decision Tree,2011,0.99,0.0,0.32,1.31,762.6,0,0.0,1,0,0,0,29,17,end
Decision Tree,2012,0.94,29.54,0.19,30.67,32.61,0,0.0,1,0,0,0,29,17,end
Decision Tree,2013,0.86,0.0,0.31,1.17,855.72,0,0.0,1,0,0,0,29,17,end
Decision Tree,2014,1.03,0.0,0.29,1.32,759.49,0,0.0,1,0,0,0,29,17,end
Decision Tree,2015,0.77,0.0,0.3,1.07,931.96,0,0.0,1,0,0,0,29,17,end
Decision Tree,2016,16.27,27.95,0.37,44.59,22.43,2,1.0,0,0,0,0,29,17,end
Decision Tree,2017,0.93,0.0,0.55,1.48,674.21,2,1.0,0,1,0,0,29,17,end
Decision Tree,2018,0.91,0.0,0.9,1.81,552.58,2,1.0,0,2,0,0,30,17,end
Decision Tree,2019,0.66,0.0,0.52,1.18,844.78,2,1.0,0,2,0,0,30,17,end
Decision Tree,2020,0.86,27.89,0.23,28.98,34.51,0,0.0,1,0,0,0,30,17,end
Decision Tree,2021,0.88,0.0,0.34,1.22,818.41,0,0.0,1,0,0,0,30,17,end
Decision Tree,2022,1.51,0.0,0.43,1.95,514.12,0,0.0,1,0,0,0,30,17,end
Decision Tree,2023,0.94,0.0,0.38,1.32,755.16,0,0.0,1,0,0,0,30,17,end
Decision Tree,2024,0.82,28.21,0.23,29.25,34.18,0,0.0,1,0,0,0,30,17,end
Decision Tree,2025,1.13,0.0,0.34,1.48,677.34,0,0.0,1,0,0,0,30,17,end
Decision Tree,2026,1.57,0.0,0.43,2.0,499.1,0,0.0,1,0,0,0,30,17,end
Decision Tree,2027,1.67,0.0,0.54,2.21,452.39,0,0.0,1,0,0,0,30,17,end
Decision Tree,2028,14.81,27.2,0.33,42.34,23.62,1,1.0,0,0,0,0,30,17,end
Decision Tree,2029,0.92,0.0,0.5,1.41,707.41,1,1.0,0,1,0,0,30,17,end
Decision Tree,2030,0.83,0.0,0.52,1.34,744.76,1,1.0,0,1,0,0,30,17,end
Decision Tree,2031,0.93,0.0,0.51,1.44,694.05,1,1.0,0,1,0,0,30,17,end
Decision Tree,2032,0.75,27.63,0.33,28.7,34.84,1,1.0,0,1,0,0,30,17,end
Decision Tree,2033,0.81,0.0,0.44,1.25,797.65,1,1.0,0,1,0,0,30,17,end
Decision Tree,2034,0.94,0.0,0.5,1.44,692.49,1,1.0,0,1,0,0,30,17,end
Decision Tree,2035,0.96,0.0,0.46,1.42,703.4,1,1.0,0,1,0,0,30,17,end
Decision Tree,2036,1.11,27.05,0.22,28.37,35.25,0,0.0,1,0,0,0,30,17,end
Decision Tree,2037,0.87,0.0,0.31,1.19,842.71,0,0.0,1,0,0,0,30,17,end
Decision Tree,2038,0.77,0.0,0.33,1.1,910.05,0,0.0,1,0,0,0,30,17,end
Decision Tree,2039,0.83,0.0,0.37,1.19,837.34,0,0.0,1,0,0,0,30,17,end
Decision Tree,2040,16.49,28.91,0.23,45.63,21.91,0,0.0,1,0,0,0,30,17,end
Decision Tree,2041,0.86,0.0,0.39,1.25,798.52,0,0.0,1,0,0,0,30,17,end
Decision Tree,2042,0.9,0.0,0.32,1.22,816.59,0,0.0,1,0,0,0,30,17,end
Decision Tree,2043,0.83,0.0,0.37,1.2,834.51,0,0.0,1,0,0,0,30,17,end
Decision Tree,2044,0.95,27.16,0.23,28.34,35.29,0,0.0,1,0,0,0,30,17,end
Decision Tree,2045,0.98,0.0,0.29,1.28,782.37,0,0.0,1,0,0,0,30,17,end
Decision Tree,2046,0.83,0.0,0.32,1.15,872.08,0,0.0,1,0,0,0,30,17,end
Decision Tree,2047,0.74,0.0,0.28,1.02,981.67,0,0.0,1,0,0,0,30,17,end
Decision Tree,2048,0.7,28.33,0.34,29.36,34.06,1,1.0,0,0,0,0,30,17,end
Decision Tree,2049,1.03,0.0,0.43,1.46,684.93,1,1.0,0,1,0,0,30,17,end
Decision Tree,2050,0.76,0.0,0.57,1.33,751.49,1,1.0,0,1,0,0,30,17,end
Decision Tree,2051,0.63,0.0,0.39,1.02,981.6,1,1.0,0,1,0,0,30,17,end
Decision Tree,2052,14.67,26.16,0.18,41.02,24.38,0,0.0,1,0,0,0,30,17,end
Decision Tree,2053,0.8,0.0,0.34,1.14,879.75,0,0.0,1,0,0,0,30,17,end
Decision Tree,2054,0.82,0.0,0.28,1.1,910.58,0,0.0,1,0,0,0,30,17,end
Decision Tree,2055,0.63,0.0,0.49,1.12,890.05,0,0.0,1,0,0,0,30,17,end
Decision Tree,2056,0.77,27.52,0.18,28.47,35.12,0,0.0,1,0,0,0,30,17,end
Decision Tree,2057,0.93,0.0,0.24,1.17,851.13,0,0.0,1,0,0,0,30,17,end
Decision Tree,2058,0.81,0.0,0.25,1.06,940.89,0,0.0,1,0,0,0,30,17,end
Decision Tree,2059,0.74,0.0,0.25,1.0,1003.17,0,0.0,1,0,0,0,30,17,end
Decision Tree,2060,1.42,28.26,0.29,29.97,33.36,1,1.0,0,0,0,0,30,17,end
Decision Tree,2061,0.97,0.0,0.37,1.34,748.19,1,1.0,0,1,0,0,30,17,end
Decision Tree,2062,0.76,0.0,0.55,1.31,760.92,1,1.0,0,1,0,0,30,17,end
Decision Tree,2063,0.67,0.0,0.37,1.04,959.61,1,1.0,0,1,0,0,30,17,end
Decision Tree,2064,15.9,27.61,0.32,43.82,22.82,1,1.0,0,1,0,0,30,17,end
Decision Tree,2065,0.79,0.0,0.42,1.21,823.46,1,1.0,0,1,0,0,30,17,end
Decision Tree,2066,0.8,0.0,0.43,1.23,811.72,1,1.0,0,1,0,0,30,17,end
Decision Tree,2067,0.75,0.0,0.41,1.15,867.58,1,1.0,0,1,0,0,30,17,end
Decision Tree,2068,0.74,26.96,0.28,27.98,35.75,1,1.0,0,1,0,0,30,17,end
Decision Tree,2069,0.75,0.0,0.39,1.14,873.69,1,1.0,0,1,0,0,30,17,end
Decision Tree,2070,0.94,0.0,0.41,1.35,741.78,1,1.0,0,1,0,0,30,17,end
Decision Tree,2071,0.89,0.0,0.43,1.32,756.15,1,1.0,0,1,0,0,30,17,end
Decision Tree,2072,0.85,27.03,0.19,28.07,35.63,0,0.0,1,0,0,0,30,17,end
Decision Tree,2073,0.89,0.0,0.27,1.17,857.96,0,0.0,1,0,0,0,30,17,end
Decision Tree,2074,0.79,0.0,0.27,1.06,943.97,0,0.0,1,0,0,0,30,17,end
Decision Tree,2075,0.74,0.0,0.3,1.04,963.39,0,0.0,1,0,0,0,30,17,end
Decision Tree,2076,14.38,26.39,0.19,40.97,24.41,0,0.0,1,0,0,0,30,17,end
Decision Tree,2077,0.79,0.0,0.27,1.06,947.51,0,0.0,1,0,0,0,30,17,end
Decision Tree,2078,0.8,0.0,0.32,1.13,886.75,0,0.0,1,0,0,0,30,17,end
Decision Tree,2079,0.76,0.0,0.31,1.07,936.52,0,0.0,1,0,0,0,30,17,end
Decision Tree,2080,0.72,26.7,0.18,27.6,36.23,0,0.0,1,0,0,0,30,17,end
Decision Tree,2081,0.88,0.0,0.26,1.15,871.56,0,0.0,1,0,0,0,30,17,end
Decision Tree,2082,0.84,0.0,0.27,1.11,902.6,0,0.0,1,0,0,0,30,17,end
Decision Tree,2083,0.94,0.0,0.29,1.23,811.01,0,0.0,1,0,0,0,30,17,end
Decision Tree,2084,0.7,26.47,0.19,27.36,36.55,0,0.0,1,0,0,0,30,17,end
Decision Tree,2085,1.09,0.0,0.32,1.41,711.04,0,0.0,1,0,0,0,30,17,end
Decision Tree,2086,0.9,0.0,0.47,1.37,732.46,0,0.0,1,0,0,0,30,17,end
Decision Tree,2087,0.75,0.0,0.28,1.03,971.5,0,0.0,1,0,0,0,30,17,end
Decision Tree,2088,15.29,26.44,0.19,41.92,23.86,0,0.0,1,0,0,0,30,17,end
Decision Tree,2089,0.79,0.0,0.26,1.05,953.04,0,0.0,1,0,0,0,30,17,end
Decision Tree,2090,1.0,0.0,0.27,1.27,787.85,0,0.0,1,0,0,0,30,17,end
Decision Tree,2091,0.8,0.0,0.29,1.09,916.34,0,0.0,1,0,0,0,30,17,end
Decision Tree,2092,0.69,27.1,0.19,27.98,35.74,0,0.0,1,0,0,0,30,17,end
Decision Tree,2093,0.81,0.0,0.24,1.05,949.46,0,0.0,1,0,0,0,30,17,end
Decision Tree,2094,0.76,0.0,0.25,1.0,995.54,0,0.0,1,0,0,0,30,17,end
Decision Tree,2095,0.67,0.0,0.26,0.93,1069.76,0,0.0,1,0,0,0,30,17,end
Decision Tree,2096,0.82,25.85,0.18,26.86,37.24,0,0.0,1,0,0,0,30,17,end
Decision Tree,2097,0.8,0.0,0.24,1.05,954.62,0,0.0,1,0,0,0,30,17,end
Decision Tree,2098,0.72,0.0,0.25,0.97,1030.55,0,0.0,1,0,0,0,30,17,end
Decision Tree,2099,0.92,0.0,0.3,1.22,822.99,0,0.0,1,0,0,0,30,17,end
Decision Tree,2100,15.64,26.48,0.19,42.31,23.63,0,0.0,1,0,0,0,30,17,end
Decision Tree,2101,0.88,0.0,0.52,1.4,712.12,0,0.0,1,0,0,0,30,17,end
Decision Tree,2102,1.14,0.0,0.39,1.53,653.86,0,0.0,1,0,0,0,30,17,end
