model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
YOLOv8n,1876,1.0,44.98,0.75,46.72,21.4,2,0.6125,0,2,7,11,52,16,end
YOLOv8n,1877,1.05,45.23,0.64,46.92,21.31,3,0.5507,0,2,7,11,52,16,end
YOLOv8n,1878,1.09,41.63,0.69,43.42,23.03,3,0.5482,0,3,7,11,53,16,end
YOLOv8n,1879,1.34,39.59,0.74,41.67,24.0,2,0.6244,0,2,7,11,53,16,end
YOLOv8n,1880,1.36,39.65,0.81,41.83,23.91,2,0.6361,0,2,7,11,53,16,end
YOLOv8n,1881,1.46,44.83,0.66,46.95,21.3,2,0.6379,0,2,7,11,53,16,end
YOLOv8n,1882,0.95,48.13,0.82,49.91,20.04,2,0.6117,0,2,7,11,53,16,end
YOLOv8n,1883,1.05,48.52,0.6,50.18,19.93,2,0.6337,0,2,7,11,53,16,end
YOLOv8n,1884,1.85,46.7,0.62,49.17,20.34,2,0.6125,0,2,7,11,53,16,end
YOLOv8n,1885,1.13,46.72,0.58,48.42,20.65,2,0.6121,0,2,7,11,53,16,end
YOLOv8n,1886,1.52,47.49,0.58,49.58,20.17,2,0.6173,0,2,7,11,53,16,end
YOLOv8n,1887,1.67,63.95,1.26,66.87,14.95,2,0.612,0,2,7,11,53,16,end
YOLOv8n,1888,1.56,47.88,0.58,50.02,19.99,2,0.6066,0,2,7,11,53,16,end
YOLOv8n,1889,0.96,49.92,0.66,51.54,19.4,2,0.5975,0,2,7,11,53,16,end
YOLOv8n,1890,1.76,49.95,0.69,52.4,19.08,2,0.6042,0,2,7,11,53,16,end
YOLOv8n,1891,1.03,47.88,0.57,49.47,20.21,2,0.646,0,2,7,11,53,16,end
YOLOv8n,1892,1.38,50.05,0.59,52.02,19.22,2,0.5963,0,2,7,11,53,16,end
YOLOv8n,1893,1.18,52.77,0.69,54.64,18.3,2,0.6441,0,2,7,11,53,16,end
YOLOv8n,1894,2.44,50.73,0.58,53.75,18.61,2,0.6517,0,2,7,11,53,16,end
YOLOv8n,1895,1.25,48.66,0.66,50.56,19.78,2,0.6368,0,2,7,11,53,16,end
YOLOv8n,1896,1.37,53.04,0.73,55.14,18.14,2,0.6527,0,2,7,11,53,16,end
YOLOv8n,1897,1.17,51.32,0.75,53.24,18.78,2,0.6583,0,2,7,11,53,16,end
YOLOv8n,1898,1.7,49.01,0.75,51.46,19.43,2,0.6593,0,2,7,11,53,16,end
YOLOv8n,1899,1.21,49.03,1.1,51.35,19.48,2,0.6579,0,2,7,11,53,16,end
YOLOv8n,1900,1.32,48.79,0.74,50.85,19.66,2,0.6393,0,2,7,11,53,16,end
YOLOv8n,1901,1.02,49.53,0.75,51.29,19.5,2,0.6617,0,2,7,11,53,16,end
YOLOv8n,1902,1.39,49.42,1.08,51.89,19.27,2,0.6552,0,2,7,11,53,16,end
YOLOv8n,1903,0.96,47.39,0.59,48.94,20.43,2,0.635,0,2,7,11,53,16,end
YOLOv8n,1904,1.57,49.69,0.69,51.95,19.25,2,0.6449,0,2,7,11,53,16,end
YOLOv8n,1905,1.22,51.73,0.69,53.64,18.64,2,0.6788,0,2,7,11,53,16,end
YOLOv8n,1906,1.68,45.35,0.63,47.67,20.98,2,0.6628,0,2,7,11,53,16,end
YOLOv8n,1907,1.25,40.58,0.69,42.52,23.52,2,0.6712,0,2,8,11,53,16,end
YOLOv8n,1908,0.92,40.34,0.73,41.99,23.82,2,0.676,0,2,8,11,53,16,end
YOLOv8n,1909,0.92,50.62,0.63,52.17,19.17,2,0.6808,0,2,8,11,53,16,end
YOLOv8n,1910,1.59,53.87,0.65,56.11,17.82,2,0.6569,0,2,8,11,53,16,end
YOLOv8n,1911,1.23,84.74,1.0,86.96,11.5,2,0.6585,0,2,8,11,53,16,end
YOLOv8n,1912,1.62,61.29,0.68,63.6,15.72,2,0.6499,0,2,8,11,53,16,end
YOLOv8n,1913,1.22,53.88,0.74,55.84,17.91,2,0.6458,0,2,8,11,53,16,end
YOLOv8n,1914,2.09,49.39,0.6,52.08,19.2,2,0.6543,0,2,8,11,53,16,end
YOLOv8n,1915,1.09,47.99,0.63,49.72,20.11,2,0.6407,0,2,8,11,53,16,end
YOLOv8n,1916,1.55,57.46,0.7,59.71,16.75,2,0.6369,0,2,8,11,53,16,end
YOLOv8n,1917,1.04,55.42,1.02,57.48,17.4,2,0.645,0,2,8,11,53,16,end
YOLOv8n,1918,0.91,46.75,0.58,48.23,20.73,2,0.6572,0,2,8,11,53,16,end
YOLOv8n,1919,1.33,46.07,0.69,48.09,20.79,2,0.6689,0,2,8,11,53,16,end
YOLOv8n,1920,1.31,44.95,0.69,46.95,21.3,2,0.6946,0,2,8,11,53,16,end
YOLOv8n,1921,0.99,50.02,0.57,51.58,19.39,2,0.6839,0,2,8,11,53,16,end
YOLOv8n,1922,1.61,48.02,0.6,50.24,19.9,2,0.6794,0,2,8,11,53,16,end
YOLOv8n,1923,1.01,50.96,0.62,52.59,19.02,2,0.6656,0,2,8,11,53,16,end
YOLOv8n,1924,1.59,52.14,0.67,54.4,18.38,2,0.6763,0,2,8,11,53,16,end
YOLOv8n,1925,1.22,55.07,0.59,56.88,17.58,2,0.6711,0,2,8,11,53,16,end
YOLOv8n,1926,1.34,50.43,0.62,52.4,19.08,2,0.6255,0,2,8,11,53,16,end
YOLOv8n,1927,1.0,51.34,0.75,53.1,18.83,2,0.6013,0,2,8,11,53,16,end
YOLOv8n,1928,1.56,49.18,0.63,51.37,19.47,2,0.5589,0,2,8,11,53,16,end
YOLOv8n,1929,1.03,50.69,0.61,52.33,19.11,2,0.5785,0,2,8,11,53,16,end
YOLOv8n,1930,1.35,47.68,0.98,50.01,20.0,2,0.5786,0,2,8,11,53,16,end
YOLOv8n,1931,0.96,49.13,0.68,50.76,19.7,2,0.5715,0,2,8,11,53,16,end
YOLOv8n,1932,1.76,49.97,0.61,52.33,19.11,2,0.5853,0,2,8,11,53,16,end
YOLOv8n,1933,1.32,53.43,0.58,55.34,18.07,2,0.5573,0,2,8,11,53,16,end
YOLOv8n,1934,1.45,49.65,0.58,51.68,19.35,2,0.5829,0,2,8,11,53,16,end
YOLOv8n,1935,1.06,51.0,0.77,52.83,18.93,2,0.5917,0,2,8,11,53,16,end
YOLOv8n,1936,2.09,50.99,0.59,53.67,18.63,2,0.5822,0,2,8,11,53,16,end
YOLOv8n,1937,1.23,50.6,0.66,52.49,19.05,2,0.5856,0,2,8,11,53,16,end
YOLOv8n,1938,1.36,47.44,0.65,49.45,20.22,2,0.5957,0,2,8,11,53,16,end
YOLOv8n,1939,1.12,52.75,0.66,54.54,18.34,2,0.6021,0,2,8,11,53,16,end
YOLOv8n,1940,1.61,53.03,0.6,55.24,18.1,2,0.6096,0,2,8,11,53,16,end
YOLOv8n,1941,1.39,55.78,0.61,57.77,17.31,2,0.633,0,2,8,11,53,16,end
YOLOv8n,1942,1.75,47.95,0.58,50.27,19.89,2,0.621,0,2,8,11,53,16,end
YOLOv8n,1943,1.13,50.32,0.67,52.12,19.19,2,0.6183,0,2,8,11,53,16,end
YOLOv8n,1944,1.87,49.28,0.56,51.71,19.34,2,0.6173,0,2,8,11,53,16,end
YOLOv8n,1945,1.13,49.89,0.59,51.61,19.38,2,0.6148,0,2,8,11,53,16,end
YOLOv8n,1946,1.69,51.75,0.58,54.02,18.51,2,0.5887,0,2,8,11,53,16,end
YOLOv8n,1947,1.3,48.68,0.66,50.64,19.75,2,0.5864,0,2,8,11,53,16,end
YOLOv8n,1948,1.47,58.01,0.65,60.13,16.63,2,0.5978,0,2,8,11,53,16,end
YOLOv8n,1949,1.01,79.92,0.97,81.9,12.21,2,0.6173,0,2,8,11,53,16,end
YOLOv8n,1950,1.52,78.56,0.64,80.72,12.39,2,0.6249,0,2,8,11,53,16,end
YOLOv8n,1951,1.11,72.53,0.69,74.33,13.45,2,0.6308,0,2,8,11,53,16,end
YOLOv8n,1952,1.59,86.17,0.72,88.47,11.3,2,0.6209,0,2,8,11,53,16,end
YOLOv8n,1953,1.6,55.22,0.59,57.42,17.42,2,0.6137,0,2,8,11,53,16,end
YOLOv8n,1954,1.67,51.1,0.91,53.68,18.63,2,0.6206,0,2,8,11,53,16,end
YOLOv8n,1955,1.23,53.1,0.65,54.99,18.19,2,0.5976,0,2,8,11,53,16,end
YOLOv8n,1956,1.54,50.03,0.65,52.22,19.15,2,0.6126,0,2,8,11,53,16,end
YOLOv8n,1957,1.0,50.61,0.6,52.22,19.15,2,0.6337,0,2,8,11,53,16,end
YOLOv8n,1958,1.56,50.59,0.57,52.71,18.97,2,0.6398,0,2,8,11,53,16,end
YOLOv8n,1959,1.25,50.31,0.57,52.13,19.18,2,0.6347,0,2,8,11,53,16,end
YOLOv8n,1960,1.5,50.13,0.66,52.29,19.12,2,0.6416,0,2,8,11,53,16,end
YOLOv8n,1961,0.96,51.92,0.61,53.49,18.7,2,0.6356,0,2,8,11,53,16,end
YOLOv8n,1962,1.5,48.91,0.57,50.98,19.61,2,0.6434,0,2,8,11,53,16,end
YOLOv8n,1963,0.9,49.24,0.67,50.81,19.68,3,0.5244,0,2,8,11,53,16,end
YOLOv8n,1964,1.72,49.46,0.63,51.81,19.3,3,0.4999,0,2,8,11,53,16,end
YOLOv8n,1965,1.32,53.78,0.64,55.75,17.94,3,0.5084,0,3,8,11,54,16,end
YOLOv8n,1966,1.34,50.26,0.73,52.34,19.11,3,0.517,0,3,8,11,54,16,end
YOLOv8n,1967,1.23,51.22,0.63,53.07,18.84,3,0.5522,0,3,8,11,54,16,end
YOLOv8n,1968,1.77,48.99,0.67,51.42,19.45,3,0.5588,0,3,8,11,54,16,end
YOLOv8n,1969,1.08,59.97,0.77,61.82,16.18,3,0.5255,0,3,8,11,54,16,end
YOLOv8n,1970,1.65,57.81,0.78,60.25,16.6,3,0.5593,0,3,8,11,54,16,end
YOLOv8n,1971,1.55,66.15,0.9,68.61,14.58,3,0.5384,0,3,8,11,54,16,end
YOLOv8n,1972,1.57,58.89,0.86,61.32,16.31,3,0.5777,0,3,8,11,54,16,end
YOLOv8n,1973,1.45,61.63,1.34,64.41,15.52,3,0.578,0,3,8,11,54,16,end
YOLOv8n,1974,1.23,58.69,0.8,60.71,16.47,3,0.578,0,3,8,11,54,16,end
YOLOv8n,1975,1.48,55.36,0.83,57.66,17.34,3,0.5848,0,3,8,11,54,16,end
YOLOv8n,1976,1.5,64.57,1.04,67.12,14.9,3,0.5773,0,3,8,11,54,16,end
YOLOv8n,1977,1.77,75.19,0.94,77.9,12.84,3,0.5573,0,3,8,11,54,16,end
YOLOv8n,1978,2.03,60.01,0.75,62.78,15.93,3,0.5446,0,3,8,11,54,16,end
YOLOv8n,1979,1.17,59.51,0.71,61.39,16.29,2,0.6589,0,2,8,11,54,16,end
YOLOv8n,1980,1.78,50.24,0.62,52.64,19.0,2,0.6204,0,2,8,11,54,16,end
YOLOv8n,1981,1.11,49.24,0.79,51.14,19.56,2,0.6399,0,2,8,11,54,16,end
YOLOv8n,1982,1.49,47.75,0.79,50.03,19.99,3,0.5342,0,2,8,11,54,16,end
YOLOv8n,1983,1.1,48.15,0.73,49.98,20.01,3,0.5716,0,3,8,11,54,16,end
YOLOv8n,1984,1.84,62.65,0.84,65.33,15.31,3,0.5855,0,3,8,11,54,16,end
YOLOv8n,1985,1.11,53.98,0.74,55.83,17.91,3,0.5738,0,3,8,11,54,16,end
YOLOv8n,1986,1.55,58.61,0.73,60.88,16.42,3,0.6346,0,3,8,11,54,16,end
YOLOv8n,1987,1.76,63.11,0.71,65.58,15.25,3,0.6531,0,3,8,11,54,16,end
YOLOv8n,1988,1.66,57.0,0.91,59.57,16.79,4,0.59,0,3,8,11,54,16,end
YOLOv8n,1989,2.99,79.73,0.91,83.64,11.96,4,0.6205,0,3,8,11,54,16,end
YOLOv8n,1990,2.02,54.28,0.81,57.11,17.51,4,0.6032,0,4,8,11,55,16,end
YOLOv8n,1991,1.22,53.58,0.82,55.62,17.98,4,0.5952,0,4,8,11,55,16,end
YOLOv8n,1992,2.17,53.52,0.85,56.54,17.69,4,0.5981,0,4,8,11,55,16,end
YOLOv8n,1993,1.57,61.21,1.0,63.78,15.68,4,0.6055,0,4,8,11,55,16,end
YOLOv8n,1994,1.66,67.51,1.05,70.23,14.24,4,0.6185,0,4,8,11,55,16,end
YOLOv8n,1995,1.79,66.48,0.99,69.26,14.44,4,0.6149,0,4,8,11,55,16,end
YOLOv8n,1996,1.91,64.34,0.95,67.2,14.88,4,0.5905,0,4,8,11,55,16,end
YOLOv8n,1997,1.18,67.19,0.85,69.22,14.45,4,0.6178,0,4,8,11,55,16,end
YOLOv8n,1998,2.19,66.67,0.98,69.83,14.32,4,0.625,0,4,8,11,55,16,end
YOLOv8n,1999,1.04,60.75,0.9,62.68,15.95,4,0.6534,0,4,8,11,55,16,end
YOLOv8n,2000,1.61,57.72,0.97,60.3,16.58,4,0.6261,0,4,8,11,55,16,end
YOLOv8n,2001,1.36,59.24,0.92,61.52,16.26,4,0.6643,0,4,8,11,55,16,end
YOLOv8n,2002,1.55,54.9,0.84,57.29,17.45,4,0.6005,0,4,8,11,55,16,end
YOLOv8n,2003,1.1,57.12,0.89,59.11,16.92,4,0.6246,0,4,8,11,55,16,end
YOLOv8n,2004,1.78,59.36,0.86,62.0,16.13,4,0.5826,0,4,8,11,55,16,end
YOLOv8n,2005,1.04,59.73,0.87,61.64,16.22,4,0.5767,0,4,8,11,55,16,end
YOLOv8n,2006,1.92,59.36,0.86,62.14,16.09,4,0.5915,0,4,8,11,55,16,end
YOLOv8n,2007,1.03,55.0,0.73,56.76,17.62,3,0.601,0,3,8,11,55,16,end
YOLOv8n,2008,1.71,52.85,0.75,55.31,18.08,3,0.6045,0,3,8,11,55,16,end
YOLOv8n,2009,1.33,59.58,0.87,61.78,16.19,3,0.5969,0,3,8,11,55,16,end
YOLOv8n,2010,1.69,57.27,0.76,59.72,16.75,3,0.5943,0,3,8,11,55,16,end
YOLOv8n,2011,1.36,57.68,0.77,59.81,16.72,3,0.5921,0,3,8,11,55,16,end
YOLOv8n,2012,1.74,60.64,0.85,63.22,15.82,3,0.5688,0,3,8,11,55,16,end
YOLOv8n,2013,1.73,67.04,0.8,69.57,14.37,3,0.526,0,3,8,11,55,16,end
YOLOv8n,2014,2.47,53.89,0.71,57.06,17.52,3,0.4693,0,3,8,11,55,16,end
YOLOv8n,2015,1.31,50.68,0.63,52.62,19.0,2,0.4529,0,2,8,11,55,16,end
YOLOv8n,2016,1.39,52.68,0.66,54.73,18.27,2,0.4394,0,2,8,11,55,16,end
YOLOv8n,2017,0.97,49.34,0.66,50.98,19.62,3,0.5119,0,2,8,11,55,16,end
YOLOv8n,2018,1.61,51.9,0.79,54.3,18.41,3,0.5193,0,3,8,11,55,16,end
YOLOv8n,2019,2.43,56.31,0.85,59.6,16.78,3,0.5606,0,3,8,11,55,16,end
YOLOv8n,2020,1.86,51.75,0.7,54.32,18.41,3,0.5782,0,3,8,11,55,16,end
YOLOv8n,2021,1.02,47.51,0.76,49.29,20.29,3,0.5575,0,3,8,11,55,16,end
YOLOv8n,2022,1.39,51.04,0.68,53.11,18.83,3,0.5378,0,3,8,11,55,16,end
YOLOv8n,2023,0.96,51.11,0.71,52.78,18.95,3,0.5575,0,3,8,11,55,16,end
YOLOv8n,2024,1.78,51.21,0.74,53.73,18.61,3,0.5591,0,3,8,11,55,16,end
YOLOv8n,2025,1.16,53.75,0.67,55.59,17.99,3,0.5686,0,3,8,11,55,16,end
YOLOv8n,2026,1.72,47.59,0.69,50.0,20.0,3,0.5389,0,3,8,11,55,16,end
YOLOv8n,2027,1.18,42.67,0.79,44.63,22.4,3,0.5043,0,3,8,11,55,16,end
YOLOv8n,2028,1.15,40.89,0.71,42.75,23.39,3,0.5527,0,3,8,11,55,16,end
YOLOv8n,2029,1.2,38.52,0.71,40.43,24.73,3,0.5519,0,3,8,11,55,16,end
YOLOv8n,2030,1.01,39.47,0.73,41.22,24.26,3,0.5669,0,3,8,11,55,16,end
YOLOv8n,2031,1.52,40.27,0.69,42.48,23.54,3,0.5665,0,3,8,11,55,16,end
YOLOv8n,2032,1.08,40.72,0.74,42.54,23.5,3,0.5336,0,3,8,11,55,16,end
YOLOv8n,2033,1.03,38.92,0.73,40.67,24.59,3,0.5635,0,3,8,11,55,16,end
YOLOv8n,2034,1.01,42.58,0.69,44.29,22.58,3,0.6007,0,3,8,11,55,16,end
YOLOv8n,2035,1.27,39.59,0.65,41.52,24.08,3,0.6124,0,3,8,11,55,16,end
YOLOv8n,2036,1.23,40.11,0.77,42.11,23.75,3,0.5704,0,3,8,11,55,16,end
YOLOv8n,2037,1.19,46.49,0.73,48.41,20.66,3,0.5858,0,3,8,11,55,16,end
YOLOv8n,2038,1.14,38.04,0.67,39.85,25.09,3,0.6234,0,3,8,11,55,16,end
YOLOv8n,2039,0.93,50.01,0.65,51.59,19.38,3,0.6249,0,3,8,11,55,16,end
YOLOv8n,2040,1.76,59.49,0.66,61.91,16.15,3,0.616,0,3,8,11,55,16,end
YOLOv8n,2041,1.06,55.29,0.75,57.11,17.51,3,0.5975,0,3,8,11,55,16,end
YOLOv8n,2042,1.77,50.35,0.74,52.85,18.92,3,0.6102,0,3,8,11,55,16,end
YOLOv8n,2043,0.92,47.71,0.68,49.31,20.28,3,0.5824,0,3,8,11,55,16,end
YOLOv8n,2044,1.65,50.89,0.69,53.24,18.78,3,0.6154,0,3,8,11,55,16,end
YOLOv8n,2045,0.98,50.2,0.67,51.85,19.29,3,0.6252,0,3,8,11,55,16,end
YOLOv8n,2046,1.64,50.85,0.64,53.12,18.82,3,0.6433,0,3,8,11,55,16,end
YOLOv8n,2047,0.9,50.83,0.67,52.41,19.08,3,0.6155,0,3,8,11,55,16,end
YOLOv8n,2048,1.41,50.68,0.63,52.73,18.97,3,0.6228,0,3,8,11,55,16,end
YOLOv8n,2049,1.35,53.79,0.64,55.77,17.93,3,0.6398,0,3,8,11,55,16,end
YOLOv8n,2050,1.43,53.72,0.64,55.79,17.92,3,0.6224,0,3,8,11,55,16,end
YOLOv8n,2051,1.06,49.32,0.66,51.04,19.59,3,0.5779,0,3,8,11,55,16,end
YOLOv8n,2052,1.45,54.46,0.71,56.62,17.66,3,0.526,0,3,8,11,55,16,end
YOLOv8n,2053,1.18,52.26,0.64,54.08,18.49,3,0.5049,0,3,8,11,55,16,end
YOLOv8n,2054,1.51,51.52,0.64,53.68,18.63,3,0.5758,0,3,8,11,55,16,end
YOLOv8n,2055,1.85,49.17,0.78,51.8,19.3,3,0.6074,0,3,8,11,55,16,end
YOLOv8n,2056,1.63,51.48,0.64,53.76,18.6,3,0.6064,0,3,8,11,55,16,end
YOLOv8n,2057,1.11,54.56,0.68,56.34,17.75,3,0.6111,0,3,8,11,55,16,end
YOLOv8n,2058,1.74,49.37,0.7,51.81,19.3,3,0.5888,0,3,8,11,55,16,end
YOLOv8n,2059,0.98,52.48,0.66,54.13,18.47,3,0.582,0,3,8,11,55,16,end
YOLOv8n,2060,1.47,49.28,0.72,51.47,19.43,3,0.6217,0,3,8,11,55,16,end
YOLOv8n,2061,1.28,57.78,0.71,59.77,16.73,3,0.6038,0,3,8,11,55,16,end
YOLOv8n,2062,1.14,44.38,0.66,46.18,21.66,3,0.634,0,3,8,11,55,16,end
YOLOv8n,2063,1.18,43.61,0.62,45.41,22.02,3,0.6474,0,3,8,11,55,16,end
YOLOv8n,2064,0.96,49.86,0.75,51.57,19.39,3,0.6077,0,3,8,11,55,16,end
YOLOv8n,2065,0.97,43.74,0.6,45.32,22.07,3,0.5838,0,3,8,11,55,16,end
YOLOv8n,2066,2.22,44.0,0.7,46.92,21.32,3,0.5805,0,3,8,11,55,16,end
YOLOv8n,2067,1.15,46.39,0.75,48.29,20.71,3,0.5754,0,3,8,11,55,16,end
YOLOv8n,2068,1.27,54.14,0.86,56.27,17.77,3,0.5596,0,3,8,11,55,16,end
YOLOv8n,2069,1.66,63.73,1.18,66.57,15.02,3,0.5455,0,3,8,11,55,16,end
YOLOv8n,2070,1.72,50.89,0.71,53.32,18.75,3,0.537,0,3,8,11,55,16,end
YOLOv8n,2071,1.14,50.44,0.67,52.26,19.13,3,0.5879,0,3,8,11,55,16,end
YOLOv8n,2072,1.57,48.87,0.65,51.08,19.58,3,0.5647,0,3,8,11,55,16,end
YOLOv8n,2073,1.33,48.59,0.83,50.75,19.7,3,0.6076,0,3,8,11,55,16,end
YOLOv8n,2074,1.37,44.09,0.61,46.07,21.71,3,0.6304,0,3,8,11,55,16,end
YOLOv8n,2075,0.9,42.22,0.71,43.83,22.82,3,0.6371,0,3,8,11,55,16,end
YOLOv8n,2076,1.0,45.96,0.7,47.66,20.98,3,0.6173,0,3,8,11,55,16,end
YOLOv8n,2077,1.14,43.5,0.77,45.41,22.02,3,0.5725,0,3,8,11,55,16,end
YOLOv8n,2078,1.41,46.35,0.79,48.54,20.6,3,0.5795,0,3,8,11,55,16,end
YOLOv8n,2079,0.71,45.05,0.65,46.41,21.55,3,0.5898,0,3,8,11,55,16,end
YOLOv8n,2080,1.08,44.58,0.66,46.32,21.59,3,0.5779,0,3,8,11,55,16,end
YOLOv8n,2081,1.18,46.44,0.65,48.27,20.72,3,0.619,0,3,8,11,55,16,end
YOLOv8n,2082,1.0,45.83,0.6,47.43,21.09,3,0.6312,0,3,8,11,55,16,end
YOLOv8n,2083,1.03,60.06,0.68,61.76,16.19,3,0.6276,0,3,8,11,55,16,end
YOLOv8n,2084,1.63,59.73,0.71,62.07,16.11,3,0.6252,0,3,8,11,55,16,end
YOLOv8n,2085,1.02,52.56,0.7,54.29,18.42,3,0.6658,0,3,8,11,55,16,end
YOLOv8n,2086,1.5,49.27,0.67,51.44,19.44,3,0.6268,0,3,8,11,55,16,end
YOLOv8n,2087,1.52,55.48,0.65,57.64,17.35,3,0.5914,0,3,8,11,55,16,end
YOLOv8n,2088,1.44,52.28,0.66,54.38,18.39,3,0.5961,0,3,8,11,55,16,end
YOLOv8n,2089,1.09,53.19,0.66,54.95,18.2,3,0.5658,0,3,8,11,55,16,end
YOLOv8n,2090,1.38,47.2,0.63,49.21,20.32,3,0.5875,0,3,8,11,55,16,end
YOLOv8n,2091,1.11,51.09,0.68,52.88,18.91,3,0.5902,0,3,8,11,55,16,end
YOLOv8n,2092,1.36,51.68,0.73,53.77,18.6,3,0.557,0,3,8,11,55,16,end
YOLOv8n,2093,0.98,53.64,0.65,55.28,18.09,3,0.5058,0,3,8,11,55,16,end
YOLOv8n,2094,0.95,43.72,0.75,45.42,22.02,3,0.5763,0,3,8,11,55,16,end
YOLOv8n,2095,0.94,51.05,0.67,52.66,18.99,3,0.5681,0,3,8,11,55,16,end
YOLOv8n,2096,1.76,52.07,0.68,54.51,18.34,3,0.6138,0,3,8,11,55,16,end
YOLOv8n,2097,1.03,53.01,0.65,54.69,18.29,3,0.5964,0,3,8,11,55,16,end
YOLOv8n,2098,1.54,48.81,0.66,51.02,19.6,3,0.5699,0,3,8,11,55,16,end
YOLOv8n,2099,0.97,49.2,0.7,50.87,19.66,3,0.5494,0,3,8,11,55,16,end
YOLOv8n,2100,1.65,49.85,0.81,52.31,19.12,3,0.5872,0,3,8,11,55,16,end
YOLOv8n,2101,1.14,50.67,0.75,52.56,19.03,3,0.6264,0,3,8,11,55,16,end
YOLOv8n,2102,1.32,53.4,0.63,55.35,18.07,3,0.6335,0,3,8,11,55,16,end
YOLOv8n,2103,0.9,49.4,1.36,51.65,19.36,3,0.5861,0,3,8,11,55,16,end
YOLOv8n,2104,1.59,52.4,0.67,54.66,18.29,3,0.5788,0,3,8,11,55,16,end
YOLOv8n,2105,1.18,49.37,0.68,51.23,19.52,3,0.5847,0,3,8,11,55,16,end
YOLOv8n,2106,1.38,45.61,0.74,47.73,20.95,3,0.6117,0,3,8,11,55,16,end
YOLOv8n,2107,1.0,45.66,0.66,47.31,21.14,3,0.5464,0,3,8,11,55,16,end
YOLOv8n,2108,0.99,48.31,0.7,50.01,20.0,3,0.5824,0,3,8,11,55,16,end
YOLOv8n,2109,1.12,48.02,0.66,49.81,20.08,3,0.6065,0,3,8,11,55,16,end
YOLOv8n,2110,1.09,45.54,0.72,47.35,21.12,3,0.6245,0,3,8,11,55,16,end
YOLOv8n,2111,1.13,47.8,0.75,49.68,20.13,3,0.5194,0,3,8,11,55,16,end
YOLOv8n,2112,1.27,47.93,0.7,49.91,20.04,3,0.6433,0,3,8,11,55,16,end
YOLOv8n,2113,1.25,44.66,0.78,46.69,21.42,3,0.5976,0,3,8,11,55,16,end
YOLOv8n,2114,0.99,48.61,0.81,50.41,19.84,3,0.6156,0,3,8,11,55,16,end
YOLOv8n,2115,0.98,50.56,0.64,52.18,19.16,3,0.6056,0,3,8,11,55,16,end
YOLOv8n,2116,1.53,49.95,0.62,52.1,19.19,3,0.6356,0,3,8,11,55,16,end
YOLOv8n,2117,1.15,49.53,0.72,51.4,19.46,3,0.6022,0,3,8,11,55,16,end
YOLOv8n,2118,1.25,49.65,0.67,51.57,19.39,3,0.607,0,3,8,11,55,16,end
YOLOv8n,2119,1.07,51.23,0.65,52.94,18.89,3,0.6486,0,3,8,11,55,16,end
YOLOv8n,2120,1.6,51.11,0.78,53.49,18.7,3,0.6108,0,3,8,11,55,16,end
YOLOv8n,2121,2.74,57.64,0.74,61.13,16.36,3,0.5459,0,3,8,11,55,16,end
YOLOv8n,2122,1.54,50.12,0.68,52.33,19.11,3,0.5514,0,3,8,11,55,16,end
YOLOv8n,2123,0.99,55.21,0.75,56.95,17.56,3,0.5334,0,3,9,11,55,16,end
YOLOv8n,2124,1.39,50.7,0.66,52.75,18.96,3,0.5385,0,3,9,11,55,16,end
YOLOv8n,2125,1.05,51.64,0.6,53.29,18.77,3,0.5774,0,3,9,11,55,16,end
YOLOv8n,2126,1.81,52.78,1.29,55.88,17.9,3,0.6061,0,3,9,11,55,16,end
YOLOv8n,2127,1.1,50.76,0.68,52.54,19.03,3,0.5725,0,3,9,11,55,16,end
YOLOv8n,2128,1.41,50.69,0.74,52.85,18.92,3,0.6239,0,3,9,11,55,16,end
YOLOv8n,2129,1.05,50.75,0.73,52.53,19.04,3,0.5874,0,3,9,11,55,16,end
YOLOv8n,2130,1.89,48.0,1.0,50.89,19.65,3,0.5433,0,3,9,11,55,16,end
YOLOv8n,2131,1.19,51.06,0.69,52.95,18.89,3,0.6122,0,3,9,11,55,16,end
YOLOv8n,2132,1.57,55.86,0.81,58.24,17.17,3,0.6064,0,3,9,11,55,16,end
YOLOv8n,2133,1.01,52.32,0.8,54.13,18.47,3,0.5635,0,3,9,11,55,16,end
YOLOv8n,2134,2.09,49.84,0.63,52.55,19.03,3,0.5955,0,3,9,11,55,16,end
YOLOv8n,2135,1.17,50.67,0.69,52.52,19.04,3,0.5997,0,3,9,11,55,16,end
YOLOv8n,2136,1.77,51.69,0.77,54.23,18.44,3,0.6425,0,3,9,11,55,16,end
YOLOv8n,2137,1.19,49.65,0.66,51.5,19.42,3,0.6364,0,3,9,11,55,16,end
YOLOv8n,2138,1.48,48.76,1.29,51.52,19.41,3,0.6432,0,3,9,11,55,16,end
YOLOv8n,2139,1.33,50.02,0.77,52.12,19.19,3,0.6416,0,3,9,11,55,16,end
YOLOv8n,2140,1.56,52.2,0.66,54.42,18.38,3,0.6637,0,3,9,11,55,16,end
YOLOv8n,2141,1.13,54.23,0.69,56.05,17.84,3,0.6616,0,3,9,11,55,16,end
YOLOv8n,2142,1.65,50.33,0.65,52.63,19.0,3,0.6483,0,3,9,11,55,16,end
