model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Gradient Boosting,1269,0.84,0.0,0.28,1.13,887.83,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1270,0.74,0.0,0.44,1.18,845.06,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1271,0.71,0.0,0.28,1.0,1001.91,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1272,11.75,30.88,0.32,42.95,23.28,1,0.5922,0,0,0,0,29,10,middle
Gradient Boosting,1273,0.74,0.0,0.4,1.14,876.82,1,0.5922,0,1,0,0,29,10,middle
Gradient Boosting,1274,0.76,0.0,0.4,1.16,860.3,1,0.5922,0,1,0,0,29,10,middle
Gradient Boosting,1275,0.86,0.0,0.44,1.3,771.19,1,0.5922,0,1,0,0,29,10,middle
Gradient Boosting,1276,0.86,30.51,0.2,31.57,31.67,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1277,0.82,0.0,0.28,1.1,909.56,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1278,0.74,0.0,0.29,1.03,971.65,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1279,0.72,0.0,0.3,1.02,978.85,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1280,0.68,28.94,0.2,29.82,33.54,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1281,0.89,0.0,0.29,1.18,846.92,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1282,0.69,0.0,0.48,1.17,858.16,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1283,0.57,0.0,0.3,0.87,1152.85,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1284,7.92,29.49,0.21,37.62,26.58,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1285,0.85,0.0,0.28,1.13,884.63,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1286,0.93,0.0,0.29,1.23,815.86,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1287,0.85,0.0,0.26,1.11,902.3,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1288,1.55,29.4,0.2,31.15,32.1,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1289,0.91,0.0,0.25,1.17,855.25,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1290,0.88,0.0,0.25,1.14,878.65,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1291,0.96,0.0,0.3,1.26,794.8,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1292,0.94,30.6,0.18,31.72,31.53,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1293,0.84,0.0,0.28,1.12,891.69,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1294,0.74,0.0,0.25,0.98,1016.25,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1295,0.73,0.0,0.24,0.97,1028.86,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1296,9.56,29.01,0.18,38.75,25.81,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1297,0.8,0.0,0.26,1.06,946.05,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1298,0.91,0.0,0.3,1.21,826.87,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1299,0.74,0.0,0.34,1.08,925.52,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1300,1.2,29.56,0.18,30.94,32.32,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1301,0.76,0.0,0.28,1.04,963.63,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1302,0.77,0.0,0.27,1.04,964.53,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1303,0.69,0.0,0.27,0.96,1040.52,0,0.0,1,0,0,0,29,10,middle
Gradient Boosting,1304,0.87,30.12,0.33,31.32,31.93,1,0.3614,0,0,0,0,29,10,middle
Gradient Boosting,1305,0.9,0.0,0.37,1.26,790.85,1,0.3614,0,1,0,0,29,11,middle
Gradient Boosting,1306,0.76,0.0,0.36,1.12,889.82,1,0.3614,0,1,0,0,29,11,middle
Gradient Boosting,1307,0.72,0.0,0.38,1.1,907.77,1,0.3614,0,1,0,0,29,11,middle
Gradient Boosting,1308,8.89,29.78,0.27,38.94,25.68,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1309,0.77,0.0,0.38,1.16,862.76,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1310,0.78,0.0,0.4,1.18,848.05,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1311,0.63,0.0,0.39,1.03,974.36,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1312,0.72,29.29,0.31,30.33,32.97,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1313,0.71,0.0,0.36,1.07,931.14,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1314,0.71,0.0,0.38,1.09,919.07,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1315,0.86,0.0,0.38,1.24,804.35,1,1.0,0,1,0,0,29,11,middle
Gradient Boosting,1316,0.87,29.13,0.17,30.18,33.14,0,0.0,1,0,0,0,29,11,middle
Gradient Boosting,1317,0.91,0.0,0.24,1.15,867.55,0,0.0,1,0,0,0,29,11,middle
Gradient Boosting,1318,0.71,0.0,0.21,0.92,1086.07,0,0.0,1,0,0,0,29,11,middle
Gradient Boosting,1319,0.8,0.0,0.24,1.04,960.4,0,0.0,1,0,0,0,29,11,middle
Gradient Boosting,1320,14.74,28.66,0.3,43.71,22.88,1,1.0,0,0,0,0,29,11,middle
Gradient Boosting,1321,0.84,0.0,0.68,1.52,656.0,1,1.0,0,0,0,0,29,11,middle
Gradient Boosting,1322,0.75,0.0,0.42,1.17,856.46,1,1.0,0,1,0,0,30,11,middle
Gradient Boosting,1323,0.73,0.0,0.47,1.21,828.63,1,1.0,0,1,0,0,30,11,middle
Gradient Boosting,1324,0.8,30.0,0.2,30.99,32.27,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1325,0.87,0.0,0.31,1.18,848.6,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1326,0.82,0.0,0.34,1.16,862.54,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1327,0.78,0.0,0.3,1.08,926.35,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1328,0.83,29.75,0.2,30.77,32.5,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1329,0.87,0.0,0.27,1.15,872.73,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1330,0.72,0.0,0.42,1.14,873.73,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1331,0.65,0.0,0.27,0.92,1083.85,0,0.0,1,0,0,0,30,11,middle
Gradient Boosting,1332,10.4,29.48,0.29,40.16,24.9,1,1.0,0,0,0,0,30,11,middle
Gradient Boosting,1333,0.89,0.0,0.42,1.31,762.39,1,1.0,0,0,0,0,30,11,middle
Gradient Boosting,1334,0.89,0.0,0.42,1.31,761.41,1,1.0,0,1,0,0,31,11,middle
Gradient Boosting,1335,0.7,0.0,0.48,1.18,847.56,1,1.0,0,1,0,0,31,11,middle
Gradient Boosting,1336,0.79,29.2,0.22,30.21,33.1,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1337,0.73,0.0,0.31,1.04,964.59,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1338,0.86,0.0,0.33,1.19,840.19,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1339,0.8,0.0,0.31,1.11,897.42,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1340,0.7,29.47,0.23,30.4,32.9,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1341,0.79,0.0,0.32,1.11,897.18,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1342,2.52,0.0,0.69,3.21,311.64,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1343,4.34,0.0,1.08,5.42,184.59,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1344,1.03,29.55,0.23,30.82,32.45,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1345,0.8,0.0,0.32,1.12,891.28,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1346,0.85,0.0,0.41,1.26,796.22,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1347,0.75,0.0,0.29,1.04,959.0,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1348,0.78,29.69,0.2,30.67,32.61,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1349,0.79,0.0,0.29,1.08,929.97,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1350,0.9,0.0,0.38,1.29,778.0,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1351,0.65,0.0,0.32,0.97,1035.56,0,0.0,1,0,0,0,31,11,middle
Gradient Boosting,1352,0.9,29.82,0.3,31.02,32.24,1,0.4172,0,0,0,0,31,11,middle
Gradient Boosting,1353,0.81,0.0,0.45,1.27,790.2,1,0.4172,0,0,0,0,31,11,middle
Gradient Boosting,1354,0.84,0.0,0.42,1.27,788.58,1,0.4172,0,1,0,0,32,11,middle
Gradient Boosting,1355,0.68,0.0,0.38,1.06,945.15,1,0.4172,0,1,0,0,32,11,middle
Gradient Boosting,1356,10.78,29.92,0.21,40.91,24.45,0,0.0,1,0,0,0,32,11,middle
Gradient Boosting,1357,0.87,0.0,0.31,1.17,851.83,0,0.0,1,0,0,0,32,11,middle
Gradient Boosting,1358,1.23,0.0,0.27,1.51,662.95,0,0.0,1,0,0,0,32,11,middle
Gradient Boosting,1359,0.65,0.0,0.3,0.94,1061.75,0,0.0,1,0,0,0,32,11,middle
Gradient Boosting,1360,0.72,28.74,0.29,29.75,33.62,1,1.0,0,0,0,0,32,11,middle
Gradient Boosting,1361,0.74,0.0,0.44,1.18,848.78,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1362,0.68,0.0,0.66,1.34,745.17,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1363,0.69,0.0,0.37,1.06,943.99,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1364,1.21,30.15,0.29,31.65,31.59,1,0.4411,0,0,0,0,32,12,middle
Gradient Boosting,1365,0.78,0.0,0.41,1.19,837.92,1,0.4411,0,1,0,0,32,12,middle
Gradient Boosting,1366,0.7,0.0,0.55,1.25,800.94,1,0.4411,0,1,0,0,32,12,middle
Gradient Boosting,1367,0.81,0.0,0.37,1.18,849.73,1,0.4411,0,1,0,0,32,12,middle
Gradient Boosting,1368,10.21,29.29,0.21,39.71,25.18,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1369,0.81,0.0,0.26,1.07,933.21,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1370,0.85,0.0,0.29,1.15,869.79,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1371,0.71,0.0,0.29,1.0,995.76,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1372,0.77,29.43,0.32,30.53,32.76,2,0.8825,0,0,0,0,32,12,middle
Gradient Boosting,1373,0.94,0.0,0.46,1.4,713.07,2,0.8825,0,2,0,0,32,12,middle
Gradient Boosting,1374,1.01,0.0,0.45,1.46,686.48,2,0.8825,0,2,0,0,32,12,middle
Gradient Boosting,1375,0.68,0.0,0.46,1.14,876.17,2,0.8825,0,2,0,0,32,12,middle
Gradient Boosting,1376,0.77,29.68,0.3,30.74,32.53,1,0.5893,0,1,0,0,32,12,middle
Gradient Boosting,1377,0.96,0.0,0.38,1.35,741.62,1,0.5893,0,1,0,0,32,12,middle
Gradient Boosting,1378,0.76,0.0,0.36,1.12,896.86,1,0.5893,0,1,0,0,32,12,middle
Gradient Boosting,1379,0.6,0.0,0.41,1.01,989.28,1,0.5893,0,1,0,0,32,12,middle
Gradient Boosting,1380,11.33,29.67,0.2,41.21,24.27,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1381,0.95,0.0,0.32,1.26,790.82,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1382,0.77,0.0,0.34,1.11,897.19,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1383,0.89,0.0,0.31,1.2,836.56,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1384,0.76,29.47,0.32,30.54,32.74,2,0.719,0,0,0,0,32,12,middle
Gradient Boosting,1385,0.78,0.0,0.43,1.21,823.33,2,0.719,0,2,0,0,32,12,middle
Gradient Boosting,1386,1.08,0.0,0.42,1.5,666.92,2,0.719,0,2,0,0,32,12,middle
Gradient Boosting,1387,0.79,0.0,0.46,1.25,800.58,2,0.719,0,2,0,0,32,12,middle
Gradient Boosting,1388,0.75,28.87,0.3,29.93,33.41,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1389,0.79,0.0,0.4,1.2,834.78,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1390,0.81,0.0,0.52,1.32,755.89,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1391,0.82,0.0,0.36,1.18,847.62,1,1.0,0,1,0,0,32,12,middle
Gradient Boosting,1392,10.18,29.42,0.2,39.8,25.12,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1393,0.76,0.0,0.29,1.06,944.11,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1394,0.75,0.0,0.27,1.03,972.79,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1395,0.69,0.0,0.28,0.97,1032.01,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1396,2.83,28.74,0.29,31.86,31.39,1,0.3554,0,0,0,0,32,12,middle
Gradient Boosting,1397,0.89,0.0,0.38,1.27,789.78,1,0.3554,0,1,0,0,32,12,middle
Gradient Boosting,1398,0.78,0.0,0.37,1.15,872.58,1,0.3554,0,1,0,0,32,12,middle
Gradient Boosting,1399,0.96,0.0,0.41,1.37,730.58,1,0.3554,0,1,0,0,32,12,middle
Gradient Boosting,1400,0.87,29.22,0.2,30.29,33.02,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1401,0.93,0.0,0.26,1.19,837.69,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1402,0.85,0.0,0.24,1.09,914.47,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1403,0.63,0.0,0.26,0.89,1127.6,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1404,11.74,29.25,0.2,41.18,24.28,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1405,0.75,0.0,0.29,1.04,961.21,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1406,0.86,0.0,0.25,1.11,900.0,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1407,0.73,0.0,0.26,0.99,1007.31,0,0.0,1,0,0,0,32,12,middle
Gradient Boosting,1408,0.67,28.53,0.36,29.56,33.83,2,0.701,0,0,0,0,32,12,middle
Gradient Boosting,1409,0.87,0.0,0.5,1.37,728.66,2,0.701,0,2,0,0,32,13,middle
Gradient Boosting,1410,0.82,0.0,0.41,1.23,813.91,2,0.701,0,2,0,0,32,13,middle
Gradient Boosting,1411,0.63,0.0,0.43,1.07,935.38,2,0.701,0,2,0,0,32,13,middle
Gradient Boosting,1412,0.61,29.64,0.22,30.47,32.82,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1413,0.93,0.0,0.27,1.2,832.5,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1414,1.17,0.0,0.42,1.59,630.22,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1415,0.7,0.0,0.27,0.97,1033.18,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1416,11.74,29.04,0.27,41.06,24.35,1,0.6553,0,0,0,0,32,13,middle
Gradient Boosting,1417,0.93,0.0,0.43,1.36,737.24,1,0.6553,0,1,0,0,32,13,middle
Gradient Boosting,1418,0.75,0.0,0.41,1.15,866.95,1,0.6553,0,1,0,0,32,13,middle
Gradient Boosting,1419,2.08,0.0,0.5,2.59,386.67,1,0.6553,0,1,0,0,32,13,middle
Gradient Boosting,1420,0.72,29.86,0.22,30.8,32.46,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1421,0.78,0.0,0.31,1.08,921.84,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1422,0.77,0.0,0.3,1.07,933.18,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1423,0.72,0.0,0.31,1.03,969.23,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1424,0.93,29.44,0.2,30.56,32.72,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1425,0.79,0.0,0.28,1.08,928.98,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1426,0.87,0.0,0.27,1.15,870.35,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1427,0.6,0.0,0.43,1.03,971.85,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1428,10.56,28.72,0.21,39.5,25.32,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1429,0.72,0.0,0.28,1.0,996.42,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1430,0.8,0.0,0.29,1.09,915.47,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1431,0.64,0.0,0.28,0.93,1080.38,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1432,0.89,29.86,0.19,30.94,32.32,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1433,0.86,0.0,0.28,1.14,879.49,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1434,0.88,0.0,0.23,1.11,899.95,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1435,0.79,0.0,0.27,1.07,938.0,0,0.0,1,0,0,0,32,13,middle
Gradient Boosting,1436,0.91,29.56,0.3,30.76,32.51,1,1.0,0,0,0,0,32,13,middle
Gradient Boosting,1437,0.91,0.0,0.42,1.34,748.5,1,1.0,0,0,0,0,32,13,middle
Gradient Boosting,1438,0.83,0.0,0.48,1.31,764.61,1,1.0,0,1,0,0,33,13,middle
Gradient Boosting,1439,0.68,0.0,0.47,1.16,864.64,1,1.0,0,1,0,0,33,13,middle
Gradient Boosting,1440,11.48,29.92,0.24,41.64,24.01,0,0.0,1,0,0,0,33,13,middle
Gradient Boosting,1441,0.86,0.0,0.35,1.21,825.33,0,0.0,1,0,0,0,33,13,middle
Gradient Boosting,1442,0.95,0.0,0.35,1.3,768.87,0,0.0,1,0,0,0,33,13,middle
Gradient Boosting,1443,0.95,0.0,0.32,1.26,792.92,0,0.0,1,0,0,0,33,13,middle
Gradient Boosting,1444,0.73,29.61,0.33,30.66,32.61,1,0.7702,0,0,0,0,33,13,middle
Gradient Boosting,1445,0.86,0.0,0.42,1.28,782.97,1,0.7702,0,1,0,0,33,14,middle
Gradient Boosting,1446,0.77,0.0,0.43,1.2,832.7,1,0.7702,0,1,0,0,33,14,middle
Gradient Boosting,1447,0.73,0.0,0.37,1.1,908.76,1,0.7702,0,1,0,0,33,14,middle
Gradient Boosting,1448,0.59,32.47,0.35,33.41,29.93,1,0.5911,0,1,0,0,33,14,middle
Gradient Boosting,1449,0.85,0.0,0.44,1.29,776.37,1,0.5911,0,1,0,0,33,14,middle
Gradient Boosting,1450,1.0,0.0,0.55,1.55,644.86,1,0.5911,0,1,0,0,33,14,middle
Gradient Boosting,1451,0.67,0.0,0.38,1.06,943.89,1,0.5911,0,1,0,0,33,14,middle
Gradient Boosting,1452,13.46,31.21,0.23,44.9,22.27,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1453,0.8,0.0,0.29,1.09,916.12,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1454,0.8,0.0,0.31,1.1,907.44,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1455,0.67,0.0,0.3,0.98,1023.77,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1456,0.69,30.45,0.31,31.46,31.79,1,0.3839,0,0,0,0,33,14,middle
Gradient Boosting,1457,0.79,0.0,0.4,1.19,839.93,1,0.3839,0,1,0,0,33,14,middle
Gradient Boosting,1458,0.82,0.0,0.41,1.24,806.87,1,0.3839,0,1,0,0,33,14,middle
Gradient Boosting,1459,0.56,0.0,0.38,0.95,1057.7,1,0.3839,0,1,0,0,33,14,middle
Gradient Boosting,1460,0.89,28.92,0.21,30.02,33.31,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1461,0.97,0.0,0.28,1.26,796.68,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1462,0.74,0.0,0.3,1.04,959.3,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1463,0.66,0.0,0.28,0.94,1066.35,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1464,12.51,29.2,0.37,42.08,23.77,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1465,0.75,0.0,0.27,1.02,978.96,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1466,0.72,0.0,0.26,0.99,1012.46,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1467,0.62,0.0,0.33,0.95,1049.24,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1468,0.8,29.04,0.2,30.04,33.28,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1469,0.79,0.0,0.52,1.3,767.12,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1470,0.88,0.0,0.27,1.16,864.67,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1471,0.56,0.0,0.25,0.81,1233.11,0,0.0,1,0,0,0,33,14,middle
Gradient Boosting,1472,0.93,29.26,0.26,30.44,32.85,1,1.0,0,0,0,0,33,14,middle
Gradient Boosting,1473,0.83,0.0,0.38,1.21,825.21,1,1.0,0,0,0,0,33,14,middle
Gradient Boosting,1474,0.67,0.0,0.61,1.28,783.17,1,1.0,0,1,0,0,34,14,middle
Gradient Boosting,1475,0.69,0.0,0.38,1.06,941.7,1,1.0,0,1,0,0,34,14,middle
Gradient Boosting,1476,11.23,29.33,0.28,40.84,24.48,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1477,0.82,0.0,0.27,1.09,917.06,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1478,0.81,0.0,0.27,1.09,920.23,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1479,0.88,0.0,0.36,1.24,804.33,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1480,0.66,29.08,0.22,29.97,33.37,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1481,0.76,0.0,0.3,1.06,940.9,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1482,0.76,0.0,0.31,1.07,934.85,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1483,0.67,0.0,0.28,0.95,1049.08,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1484,0.59,29.51,0.29,30.38,32.91,1,1.0,0,0,0,0,34,14,middle
Gradient Boosting,1485,0.82,0.0,0.43,1.25,798.64,1,1.0,0,1,0,0,34,14,middle
Gradient Boosting,1486,0.79,0.0,0.52,1.31,766.07,1,1.0,0,1,0,0,34,14,middle
Gradient Boosting,1487,1.68,0.0,0.44,2.12,470.79,1,1.0,0,1,0,0,34,14,middle
Gradient Boosting,1488,10.34,29.09,0.21,39.64,25.23,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1489,0.94,0.0,0.32,1.26,793.85,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1490,0.9,0.0,0.29,1.2,836.48,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1491,0.74,0.0,0.32,1.06,946.9,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1492,0.69,28.89,0.17,29.74,33.62,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1493,0.72,0.0,0.24,0.95,1048.7,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1494,0.7,0.0,0.23,0.93,1077.33,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1495,0.76,0.0,0.24,1.0,1000.33,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1496,0.67,28.66,0.17,29.51,33.89,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1497,1.0,0.0,0.24,1.24,806.38,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1498,0.68,0.0,0.26,0.94,1065.31,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1499,0.67,0.0,0.3,0.97,1029.19,0,0.0,1,0,0,0,34,14,middle
Gradient Boosting,1500,12.66,29.48,0.29,42.43,23.57,1,1.0,0,0,0,0,34,14,middle
Gradient Boosting,1501,0.84,0.0,0.39,1.23,813.56,1,1.0,0,0,0,0,34,14,middle
Gradient Boosting,1502,0.86,0.0,0.41,1.27,785.03,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1503,0.7,0.0,0.46,1.16,864.38,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1504,0.7,28.73,0.36,29.8,33.56,1,1.0,0,0,0,0,35,14,middle
Gradient Boosting,1505,0.86,0.0,0.48,1.34,743.99,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1506,0.74,0.0,0.38,1.12,894.05,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1507,0.68,0.0,0.44,1.12,895.37,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1508,0.82,29.67,0.19,30.69,32.58,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1509,0.89,0.0,0.33,1.22,820.72,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1510,0.83,0.0,0.29,1.12,896.83,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1511,0.73,0.0,0.26,0.99,1009.56,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1512,11.57,29.26,0.31,41.14,24.31,1,1.0,0,0,0,0,35,14,middle
Gradient Boosting,1513,0.75,0.0,0.42,1.17,851.81,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1514,0.82,0.0,0.54,1.36,737.14,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1515,0.69,0.0,0.38,1.07,933.02,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1516,1.54,30.23,0.19,31.96,31.29,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1517,0.7,0.0,0.26,0.96,1037.17,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1518,0.84,0.0,0.28,1.12,890.41,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1519,0.83,0.0,0.26,1.09,915.19,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1520,0.7,28.76,0.19,29.65,33.73,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1521,0.79,0.0,0.3,1.08,923.34,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1522,0.7,0.0,0.26,0.97,1035.91,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1523,0.53,0.0,0.42,0.95,1047.82,0,0.0,1,0,0,0,35,14,middle
Gradient Boosting,1524,15.04,29.49,0.3,44.83,22.31,1,1.0,0,0,0,0,35,14,middle
Gradient Boosting,1525,0.85,0.0,0.41,1.26,795.4,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1526,0.74,0.0,0.39,1.13,882.88,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1527,0.65,0.0,0.45,1.1,906.5,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1528,0.88,29.65,0.36,30.9,32.36,1,1.0,0,1,0,0,35,14,middle
Gradient Boosting,1529,0.88,0.0,0.48,1.36,733.97,1,1.0,0,1,0,0,35,14,middle
