model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
KNN,1177,0.96,0.0,0.16,1.12,890.01,0,0.0,1,0,0,0,0,0,middle
KNN,1178,0.73,0.0,0.16,0.9,1115.03,0,0.0,1,0,0,0,0,0,middle
KNN,1179,0.58,0.0,0.15,0.73,1368.42,0,0.0,1,0,0,0,0,0,middle
KNN,1180,0.76,78.43,0.09,79.28,12.61,0,0.0,1,0,0,0,0,0,middle
KNN,1181,0.94,0.0,0.27,1.2,829.88,0,0.0,1,0,0,0,0,0,middle
KNN,1182,0.61,0.0,0.2,0.81,1241.45,0,0.0,1,0,0,0,0,0,middle
KNN,1183,0.6,0.0,0.13,0.73,1378.92,0,0.0,1,0,0,0,0,0,middle
KNN,1184,0.58,80.63,0.09,81.29,12.3,0,0.0,1,0,0,0,0,0,middle
KNN,1185,0.96,0.0,0.14,1.09,913.65,0,0.0,1,0,0,0,0,0,middle
KNN,1186,0.63,0.0,0.11,0.74,1346.0,0,0.0,1,0,0,0,0,0,middle
KNN,1187,0.56,0.0,0.11,0.67,1491.36,0,0.0,1,0,0,0,0,0,middle
KNN,1188,13.7,78.7,0.1,92.5,10.81,0,0.0,1,0,0,0,0,0,middle
KNN,1189,1.93,0.0,0.14,2.07,483.21,0,0.0,1,0,0,0,0,0,middle
KNN,1190,0.58,0.0,0.16,0.74,1343.66,0,0.0,1,0,0,0,0,0,middle
KNN,1191,0.58,0.0,0.15,0.74,1357.86,0,0.0,1,0,0,0,0,0,middle
KNN,1192,0.57,78.1,0.09,78.76,12.7,0,0.0,1,0,0,0,0,0,middle
KNN,1193,0.97,0.0,0.14,1.11,898.55,0,0.0,1,0,0,0,0,0,middle
KNN,1194,0.61,0.0,0.14,0.75,1327.95,0,0.0,1,0,0,0,0,0,middle
KNN,1195,4.16,0.0,0.13,4.28,233.39,0,0.0,1,0,0,0,0,0,middle
KNN,1196,0.61,104.33,0.1,105.04,9.52,0,0.0,1,0,0,0,0,0,middle
KNN,1197,1.12,0.0,0.17,1.29,777.07,0,0.0,1,0,0,0,0,0,middle
KNN,1198,0.62,0.0,0.13,0.74,1345.55,0,0.0,1,0,0,0,0,0,middle
KNN,1199,1.8,0.0,0.13,1.93,517.97,0,0.0,1,0,0,0,0,0,middle
KNN,1200,21.86,78.15,0.11,100.11,9.99,0,0.0,1,0,0,0,0,0,middle
KNN,1201,0.82,0.0,0.16,0.98,1022.72,0,0.0,1,0,0,0,0,0,middle
KNN,1202,0.61,0.0,0.12,0.73,1361.44,0,0.0,1,0,0,0,0,0,middle
KNN,1203,0.6,0.0,0.14,0.74,1354.54,0,0.0,1,0,0,0,0,0,middle
KNN,1204,0.61,77.05,0.13,77.8,12.85,0,0.0,1,0,0,0,0,0,middle
KNN,1205,0.77,0.0,0.13,0.9,1112.61,0,0.0,1,0,0,0,0,0,middle
KNN,1206,2.59,0.0,0.15,2.74,364.79,0,0.0,1,0,0,0,0,0,middle
KNN,1207,0.67,0.0,0.14,0.81,1232.4,0,0.0,1,0,0,0,0,0,middle
KNN,1208,0.59,77.46,0.1,78.15,12.8,0,0.0,1,0,0,0,0,0,middle
KNN,1209,0.8,0.0,0.12,0.93,1078.78,0,0.0,1,0,0,0,0,0,middle
KNN,1210,0.65,0.0,0.11,0.76,1308.86,0,0.0,1,0,0,0,0,0,middle
KNN,1211,1.33,0.0,0.13,1.46,683.79,0,0.0,1,0,0,0,0,0,middle
KNN,1212,19.33,76.14,0.11,95.59,10.46,0,0.0,1,0,0,0,0,0,middle
KNN,1213,0.79,0.0,0.12,0.91,1099.86,0,0.0,1,0,0,0,0,0,middle
KNN,1214,0.64,0.0,0.12,0.76,1311.51,0,0.0,1,0,0,0,0,0,middle
KNN,1215,0.54,0.0,0.13,0.67,1486.98,0,0.0,1,0,0,0,0,0,middle
KNN,1216,0.55,105.78,0.09,106.42,9.4,0,0.0,1,0,0,0,0,0,middle
KNN,1217,4.18,0.0,0.16,4.33,230.82,0,0.0,1,0,0,0,0,0,middle
KNN,1218,0.88,0.0,0.18,1.06,946.54,0,0.0,1,0,0,0,0,0,middle
KNN,1219,0.81,0.0,0.17,0.97,1026.93,0,0.0,1,0,0,0,0,0,middle
KNN,1220,0.65,104.35,0.13,105.12,9.51,0,0.0,1,0,0,0,0,0,middle
KNN,1221,1.04,0.0,0.19,1.23,812.99,0,0.0,1,0,0,0,0,0,middle
KNN,1222,1.23,0.0,0.18,1.42,706.48,0,0.0,1,0,0,0,0,0,middle
KNN,1223,0.71,0.0,0.16,0.87,1146.18,0,0.0,1,0,0,0,0,0,middle
KNN,1224,19.3,91.38,0.1,110.78,9.03,0,0.0,1,0,0,0,0,0,middle
KNN,1225,0.88,0.0,0.16,1.04,964.07,0,0.0,1,0,0,0,0,0,middle
KNN,1226,1.03,0.0,0.14,1.18,850.12,0,0.0,1,0,0,0,0,0,middle
KNN,1227,0.66,0.0,0.16,0.83,1209.55,0,0.0,1,0,0,0,0,0,middle
KNN,1228,0.62,83.73,0.1,84.45,11.84,0,0.0,1,0,0,0,0,0,middle
KNN,1229,0.83,0.0,0.15,0.98,1018.11,0,0.0,1,0,0,0,0,0,middle
KNN,1230,0.65,0.0,0.13,0.78,1285.99,0,0.0,1,0,0,0,0,0,middle
KNN,1231,0.74,0.0,0.16,0.9,1114.12,0,0.0,1,0,0,0,0,0,middle
KNN,1232,6.21,82.97,0.1,89.28,11.2,0,0.0,1,0,0,0,0,0,middle
KNN,1233,0.82,0.0,0.15,0.97,1029.64,0,0.0,1,0,0,0,0,0,middle
KNN,1234,0.71,0.0,0.16,0.87,1144.7,0,0.0,1,0,0,0,0,0,middle
KNN,1235,0.81,0.0,0.14,0.94,1058.91,0,0.0,1,0,0,0,0,0,middle
KNN,1236,22.12,83.78,0.12,106.02,9.43,0,0.0,1,0,0,0,0,0,middle
KNN,1237,0.79,0.0,0.15,0.94,1061.72,0,0.0,1,0,0,0,0,0,middle
KNN,1238,0.69,0.0,0.12,0.81,1236.93,0,0.0,1,0,0,0,0,0,middle
KNN,1239,0.74,0.0,0.12,0.87,1154.57,0,0.0,1,0,0,0,0,0,middle
KNN,1240,0.59,76.5,0.09,77.19,12.96,0,0.0,1,0,0,0,0,0,middle
KNN,1241,0.74,0.0,0.16,0.9,1112.45,0,0.0,1,0,0,0,0,0,middle
KNN,1242,0.63,0.0,0.12,0.75,1332.43,0,0.0,1,0,0,0,0,0,middle
KNN,1243,0.6,0.0,0.12,0.72,1382.58,0,0.0,1,0,0,0,0,0,middle
KNN,1244,0.58,79.2,0.09,79.87,12.52,0,0.0,1,0,0,0,0,0,middle
KNN,1245,0.86,0.0,0.13,0.99,1012.13,0,0.0,1,0,0,0,0,0,middle
KNN,1246,0.65,0.0,0.12,0.78,1289.43,0,0.0,1,0,0,0,0,0,middle
KNN,1247,0.6,0.0,0.12,0.72,1382.79,0,0.0,1,0,0,0,0,0,middle
KNN,1248,20.48,78.2,0.09,98.77,10.12,0,0.0,1,0,0,0,0,0,middle
KNN,1249,0.73,0.0,0.13,0.86,1159.13,0,0.0,1,0,0,0,0,0,middle
KNN,1250,0.65,0.0,0.12,0.77,1293.84,0,0.0,1,0,0,0,0,0,middle
KNN,1251,0.6,0.0,0.15,0.75,1341.26,0,0.0,1,0,0,0,0,0,middle
KNN,1252,0.67,78.39,0.09,79.15,12.63,0,0.0,1,0,0,0,0,0,middle
KNN,1253,0.83,0.0,0.14,0.98,1023.98,0,0.0,1,0,0,0,0,0,middle
KNN,1254,0.65,0.0,0.12,0.77,1293.94,0,0.0,1,0,0,0,0,0,middle
KNN,1255,0.59,0.0,0.14,0.73,1365.47,0,0.0,1,0,0,0,0,0,middle
KNN,1256,0.62,77.84,0.1,78.56,12.73,0,0.0,1,0,0,0,0,0,middle
KNN,1257,0.84,0.0,0.15,0.99,1014.78,0,0.0,1,0,0,0,0,0,middle
KNN,1258,0.63,0.0,0.13,0.77,1305.54,0,0.0,1,0,0,0,0,0,middle
KNN,1259,0.61,0.0,0.13,0.74,1349.15,0,0.0,1,0,0,0,0,0,middle
KNN,1260,12.12,77.27,0.09,89.48,11.18,0,0.0,1,0,0,0,0,0,middle
KNN,1261,0.75,0.0,0.13,0.87,1147.56,0,0.0,1,0,0,0,0,0,middle
KNN,1262,7.68,0.0,0.16,7.84,127.56,0,0.0,1,0,0,0,0,0,middle
KNN,1263,1.31,0.0,0.13,1.45,691.28,0,0.0,1,0,0,0,0,0,middle
KNN,1264,0.61,88.71,0.11,89.43,11.18,0,0.0,1,0,0,0,0,0,middle
KNN,1265,0.78,0.0,0.15,0.93,1076.31,0,0.0,1,0,0,0,0,0,middle
KNN,1266,0.67,0.0,0.13,0.81,1239.39,0,0.0,1,0,0,0,0,0,middle
KNN,1267,0.59,0.0,0.13,0.72,1390.07,0,0.0,1,0,0,0,0,0,middle
KNN,1268,1.43,82.28,0.1,83.82,11.93,0,0.0,1,0,0,0,0,0,middle
KNN,1269,0.94,0.0,0.13,1.07,931.53,0,0.0,1,0,0,0,0,0,middle
KNN,1270,0.69,0.0,0.12,0.81,1237.9,0,0.0,1,0,0,0,0,0,middle
KNN,1271,0.8,0.0,0.13,0.93,1072.0,0,0.0,1,0,0,0,0,0,middle
KNN,1272,12.01,80.71,0.09,92.81,10.77,0,0.0,1,0,0,0,0,0,middle
KNN,1273,0.69,0.0,0.2,0.89,1117.37,0,0.0,1,0,0,0,0,0,middle
KNN,1274,3.11,0.0,0.13,3.25,307.64,0,0.0,1,0,0,0,0,0,middle
KNN,1275,0.62,0.0,0.13,0.75,1336.05,0,0.0,1,0,0,0,0,0,middle
KNN,1276,4.75,79.06,0.09,83.9,11.92,0,0.0,1,0,0,0,0,0,middle
KNN,1277,0.97,0.0,0.14,1.12,895.21,0,0.0,1,0,0,0,0,0,middle
KNN,1278,6.51,0.0,0.14,6.65,150.35,0,0.0,1,0,0,0,0,0,middle
KNN,1279,0.6,0.0,0.13,0.73,1365.71,0,0.0,1,0,0,0,0,0,middle
KNN,1280,0.52,83.49,0.09,84.1,11.89,0,0.0,1,0,0,0,0,0,middle
KNN,1281,8.97,0.0,0.14,9.12,109.69,0,0.0,1,0,0,0,0,0,middle
KNN,1282,0.61,0.0,0.13,0.74,1349.14,0,0.0,1,0,0,0,0,0,middle
KNN,1283,0.55,0.0,0.12,0.67,1488.32,0,0.0,1,0,0,0,0,0,middle
KNN,1284,8.38,77.34,0.09,85.81,11.65,0,0.0,1,0,0,0,0,0,middle
KNN,1285,1.09,0.0,0.15,1.25,801.5,0,0.0,1,0,0,0,0,0,middle
KNN,1286,0.71,0.0,0.15,0.86,1161.03,0,0.0,1,0,0,0,0,0,middle
KNN,1287,2.83,0.0,0.16,2.99,333.9,0,0.0,1,0,0,0,0,0,middle
KNN,1288,0.62,86.33,0.09,87.04,11.49,0,0.0,1,0,0,0,0,0,middle
KNN,1289,8.62,0.0,0.15,8.77,114.05,0,0.0,1,0,0,0,0,0,middle
KNN,1290,0.78,0.0,0.14,0.92,1091.12,0,0.0,1,0,0,0,0,0,middle
KNN,1291,0.72,0.0,0.12,0.85,1181.39,0,0.0,1,0,0,0,0,0,middle
KNN,1292,0.61,79.85,0.09,80.55,12.41,0,0.0,1,0,0,0,0,0,middle
KNN,1293,0.89,0.0,0.13,1.02,975.98,0,0.0,1,0,0,0,0,0,middle
KNN,1294,0.65,0.0,0.12,0.77,1304.14,0,0.0,1,0,0,0,0,0,middle
KNN,1295,0.58,0.0,0.13,0.7,1425.59,0,0.0,1,0,0,0,0,0,middle
KNN,1296,18.06,77.54,0.11,95.71,10.45,0,0.0,1,0,0,0,0,0,middle
KNN,1297,0.77,0.0,0.13,0.9,1107.74,0,0.0,1,0,0,0,0,0,middle
KNN,1298,0.63,0.0,0.13,0.75,1326.44,0,0.0,1,0,0,0,0,0,middle
KNN,1299,0.66,0.0,0.15,0.81,1229.63,0,0.0,1,0,0,0,0,0,middle
KNN,1300,0.67,79.66,0.1,80.43,12.43,0,0.0,1,0,0,0,0,0,middle
KNN,1301,0.8,0.0,0.14,0.94,1061.1,0,0.0,1,0,0,0,0,0,middle
KNN,1302,0.92,0.0,0.14,1.06,944.4,0,0.0,1,0,0,0,0,0,middle
KNN,1303,0.59,0.0,0.13,0.73,1378.97,0,0.0,1,0,0,0,0,0,middle
KNN,1304,0.63,79.22,0.11,79.95,12.51,0,0.0,1,0,0,0,0,0,middle
KNN,1305,0.86,0.0,0.14,1.01,992.75,0,0.0,1,0,0,0,0,0,middle
KNN,1306,1.16,0.0,0.17,1.33,754.41,0,0.0,1,0,0,0,0,0,middle
KNN,1307,0.66,0.0,0.13,0.78,1277.22,0,0.0,1,0,0,0,0,0,middle
KNN,1308,11.58,76.9,0.09,88.58,11.29,0,0.0,1,0,0,0,0,0,middle
KNN,1309,0.81,0.0,0.14,0.96,1042.77,0,0.0,1,0,0,0,0,0,middle
KNN,1310,0.84,0.0,0.13,0.97,1026.87,0,0.0,1,0,0,0,0,0,middle
KNN,1311,0.63,0.0,0.13,0.76,1315.91,0,0.0,1,0,0,0,0,0,middle
KNN,1312,0.75,77.03,0.09,77.87,12.84,0,0.0,1,0,0,0,0,0,middle
KNN,1313,0.77,0.0,0.13,0.9,1106.95,0,0.0,1,0,0,0,0,0,middle
KNN,1314,0.82,0.0,0.13,0.95,1050.27,0,0.0,1,0,0,0,0,0,middle
KNN,1315,0.8,0.0,0.15,0.95,1053.95,0,0.0,1,0,0,0,0,0,middle
KNN,1316,0.61,78.39,0.1,79.1,12.64,0,0.0,1,0,0,0,0,0,middle
KNN,1317,0.81,0.0,0.13,0.94,1063.65,0,0.0,1,0,0,0,0,0,middle
KNN,1318,0.84,0.0,0.13,0.97,1030.49,0,0.0,1,0,0,0,0,0,middle
KNN,1319,0.79,0.0,0.13,0.93,1078.43,0,0.0,1,0,0,0,0,0,middle
KNN,1320,17.29,79.65,0.09,97.03,10.31,0,0.0,1,0,0,0,0,0,middle
KNN,1321,0.79,0.0,0.13,0.92,1083.25,0,0.0,1,0,0,0,0,0,middle
KNN,1322,0.79,0.0,0.13,0.93,1077.67,0,0.0,1,0,0,0,0,0,middle
KNN,1323,0.76,0.0,0.17,0.93,1075.38,0,0.0,1,0,0,0,0,0,middle
KNN,1324,0.72,78.7,0.1,79.52,12.58,0,0.0,1,0,0,0,0,0,middle
KNN,1325,0.77,0.0,0.13,0.91,1098.86,0,0.0,1,0,0,0,0,0,middle
KNN,1326,0.98,0.0,0.15,1.13,881.44,0,0.0,1,0,0,0,0,0,middle
KNN,1327,0.86,0.0,0.12,0.98,1017.47,0,0.0,1,0,0,0,0,0,middle
KNN,1328,0.66,80.25,0.09,81.01,12.34,0,0.0,1,0,0,0,0,0,middle
KNN,1329,0.84,0.0,0.13,0.97,1027.89,0,0.0,1,0,0,0,0,0,middle
KNN,1330,0.81,0.0,0.15,0.95,1047.26,0,0.0,1,0,0,0,0,0,middle
KNN,1331,0.76,0.0,0.15,0.91,1100.54,0,0.0,1,0,0,0,0,0,middle
KNN,1332,17.05,77.79,0.1,94.94,10.53,0,0.0,1,0,0,0,0,0,middle
KNN,1333,1.14,0.0,0.23,1.38,726.53,0,0.0,1,0,0,0,0,0,middle
KNN,1334,0.97,0.0,0.26,1.24,809.18,0,0.0,1,0,0,0,0,0,middle
KNN,1335,0.66,0.0,0.15,0.81,1231.15,0,0.0,1,0,0,0,0,0,middle
KNN,1336,0.77,76.72,0.09,77.57,12.89,0,0.0,1,0,0,0,0,0,middle
KNN,1337,5.75,0.0,0.3,6.05,165.28,0,0.0,1,0,0,0,0,0,middle
KNN,1338,0.76,0.0,0.14,0.9,1112.77,0,0.0,1,0,0,0,0,0,middle
KNN,1339,0.69,0.0,0.12,0.81,1240.37,0,0.0,1,0,0,0,0,0,middle
KNN,1340,0.65,78.09,0.09,78.83,12.69,0,0.0,1,0,0,0,0,0,middle
KNN,1341,1.03,0.0,0.14,1.17,857.77,0,0.0,1,0,0,0,0,0,middle
KNN,1342,0.67,0.0,0.14,0.81,1231.06,0,0.0,1,0,0,0,0,0,middle
KNN,1343,0.61,0.0,0.11,0.72,1393.42,0,0.0,1,0,0,0,0,0,middle
KNN,1344,16.7,78.04,0.09,94.83,10.55,0,0.0,1,0,0,0,0,0,middle
KNN,1345,1.16,0.0,0.13,1.29,773.55,0,0.0,1,0,0,0,0,0,middle
KNN,1346,0.98,0.0,0.14,1.12,894.46,0,0.0,1,0,0,0,0,0,middle
KNN,1347,0.75,0.0,0.15,0.9,1110.28,0,0.0,1,0,0,0,0,0,middle
KNN,1348,0.68,79.97,0.09,80.74,12.39,0,0.0,1,0,0,0,0,0,middle
KNN,1349,0.82,0.0,0.14,0.96,1045.0,0,0.0,1,0,0,0,0,0,middle
KNN,1350,0.65,0.0,0.13,0.77,1293.95,0,0.0,1,0,0,0,0,0,middle
KNN,1351,2.32,0.0,0.14,2.46,406.3,0,0.0,1,0,0,0,0,0,middle
KNN,1352,2.8,76.43,0.09,79.31,12.61,0,0.0,1,0,0,0,0,0,middle
KNN,1353,0.77,0.0,0.13,0.9,1114.13,0,0.0,1,0,0,0,0,0,middle
KNN,1354,9.21,0.0,0.13,9.34,107.03,0,0.0,1,0,0,0,0,0,middle
KNN,1355,0.61,0.0,0.14,0.75,1333.26,0,0.0,1,0,0,0,0,0,middle
KNN,1356,10.99,76.93,0.1,88.01,11.36,0,0.0,1,0,0,0,0,0,middle
KNN,1357,0.91,0.0,0.14,1.05,950.15,0,0.0,1,0,0,0,0,0,middle
KNN,1358,0.86,0.0,0.13,0.99,1005.14,0,0.0,1,0,0,0,0,0,middle
KNN,1359,0.67,0.0,0.13,0.81,1238.94,0,0.0,1,0,0,0,0,0,middle
KNN,1360,0.66,78.27,0.1,79.02,12.65,0,0.0,1,0,0,0,0,0,middle
KNN,1361,0.77,0.0,0.12,0.89,1121.42,0,0.0,1,0,0,0,0,0,middle
KNN,1362,1.25,0.0,0.15,1.4,715.26,0,0.0,1,0,0,0,0,0,middle
KNN,1363,0.75,0.0,0.13,0.87,1144.43,0,0.0,1,0,0,0,0,0,middle
KNN,1364,0.62,79.23,0.09,79.94,12.51,0,0.0,1,0,0,0,0,0,middle
KNN,1365,0.86,0.0,0.13,0.99,1014.71,0,0.0,1,0,0,0,0,0,middle
KNN,1366,0.93,0.0,0.17,1.1,910.09,0,0.0,1,0,0,0,0,0,middle
KNN,1367,3.51,0.0,0.15,3.66,273.38,0,0.0,1,0,0,0,0,0,middle
KNN,1368,16.35,81.19,0.11,97.65,10.24,0,0.0,1,0,0,0,0,0,middle
KNN,1369,1.04,0.0,0.14,1.18,847.1,0,0.0,1,0,0,0,0,0,middle
KNN,1370,0.67,0.0,0.14,0.82,1226.48,0,0.0,1,0,0,0,0,0,middle
KNN,1371,0.83,0.0,0.14,0.97,1026.06,0,0.0,1,0,0,0,0,0,middle
KNN,1372,0.84,77.84,0.09,78.77,12.7,0,0.0,1,0,0,0,0,0,middle
KNN,1373,1.6,0.0,0.14,1.74,576.03,0,0.0,1,0,0,0,0,0,middle
KNN,1374,0.71,0.0,0.13,0.83,1197.85,0,0.0,1,0,0,0,0,0,middle
KNN,1375,0.95,0.0,0.16,1.11,900.35,0,0.0,1,0,0,0,0,0,middle
KNN,1376,0.66,79.63,0.27,80.56,12.41,0,0.0,1,0,0,0,0,0,middle
KNN,1377,0.98,0.0,0.13,1.11,903.58,0,0.0,1,0,0,0,0,0,middle
KNN,1378,0.69,0.0,0.12,0.81,1234.53,0,0.0,1,0,0,0,0,0,middle
KNN,1379,0.73,0.0,0.11,0.84,1185.68,0,0.0,1,0,0,0,0,0,middle
KNN,1380,13.82,76.28,0.09,90.2,11.09,0,0.0,1,0,0,0,0,0,middle
KNN,1381,1.14,0.0,0.17,1.31,762.42,0,0.0,1,0,0,0,0,0,middle
KNN,1382,0.62,0.0,0.14,0.76,1310.38,0,0.0,1,0,0,0,0,0,middle
KNN,1383,0.69,0.0,0.13,0.82,1216.0,0,0.0,1,0,0,0,0,0,middle
KNN,1384,0.56,78.08,0.09,78.73,12.7,0,0.0,1,0,0,0,0,0,middle
KNN,1385,1.16,0.0,0.13,1.3,771.22,0,0.0,1,0,0,0,0,0,middle
KNN,1386,0.65,0.0,0.14,0.79,1266.4,0,0.0,1,0,0,0,0,0,middle
KNN,1387,0.8,0.0,0.15,0.95,1051.69,0,0.0,1,0,0,0,0,0,middle
KNN,1388,0.68,78.71,0.09,79.48,12.58,0,0.0,1,0,0,0,0,0,middle
KNN,1389,1.44,0.0,0.13,1.57,636.72,0,0.0,1,0,0,0,0,0,middle
KNN,1390,0.72,0.0,0.13,0.85,1178.03,0,0.0,1,0,0,0,0,0,middle
KNN,1391,0.68,0.0,0.11,0.79,1263.82,0,0.0,1,0,0,0,0,0,middle
KNN,1392,16.99,76.74,0.09,93.83,10.66,0,0.0,1,0,0,0,0,0,middle
KNN,1393,1.04,0.0,0.15,1.19,837.94,0,0.0,1,0,0,0,0,0,middle
KNN,1394,0.69,0.0,0.13,0.82,1214.53,0,0.0,1,0,0,0,0,0,middle
KNN,1395,0.61,0.0,0.15,0.75,1326.18,0,0.0,1,0,0,0,0,0,middle
KNN,1396,0.54,79.8,0.09,80.44,12.43,0,0.0,1,0,0,0,0,0,middle
KNN,1397,3.56,0.0,0.14,3.7,270.02,0,0.0,1,0,0,0,0,0,middle
KNN,1398,0.73,0.0,0.14,0.87,1154.97,0,0.0,1,0,0,0,0,0,middle
KNN,1399,0.76,0.0,0.12,0.88,1130.3,0,0.0,1,0,0,0,0,0,middle
KNN,1400,0.7,79.24,0.09,80.03,12.49,0,0.0,1,0,0,0,0,0,middle
KNN,1401,0.89,0.0,0.13,1.02,977.34,0,0.0,1,0,0,0,0,0,middle
KNN,1402,0.8,0.0,0.13,0.93,1074.07,0,0.0,1,0,0,0,0,0,middle
KNN,1403,0.54,0.0,0.11,0.65,1531.1,0,0.0,1,0,0,0,0,0,middle
KNN,1404,17.16,82.24,0.1,99.5,10.05,0,0.0,1,0,0,0,0,0,middle
KNN,1405,0.91,0.0,0.14,1.05,950.98,0,0.0,1,0,0,0,0,0,middle
KNN,1406,0.83,0.0,0.13,0.95,1051.39,0,0.0,1,0,0,0,0,0,middle
KNN,1407,0.73,0.0,0.13,0.86,1160.06,0,0.0,1,0,0,0,0,0,middle
KNN,1408,0.69,87.71,0.1,88.5,11.3,0,0.0,1,0,0,0,0,0,middle
KNN,1409,1.15,0.0,0.17,1.33,752.88,0,0.0,1,0,0,0,0,0,middle
KNN,1410,0.93,0.0,0.16,1.08,922.64,0,0.0,1,0,0,0,0,0,middle
KNN,1411,1.23,0.0,0.17,1.4,716.01,0,0.0,1,0,0,0,0,0,middle
KNN,1412,1.52,85.09,0.12,86.73,11.53,0,0.0,1,0,0,0,0,0,middle
KNN,1413,0.88,0.0,0.14,1.02,979.02,0,0.0,1,0,0,0,0,0,middle
KNN,1414,1.83,0.0,0.15,1.98,504.34,0,0.0,1,0,0,0,0,0,middle
KNN,1415,1.02,0.0,0.24,1.26,791.02,0,0.0,1,0,0,0,0,0,middle
KNN,1416,11.29,93.05,0.1,104.44,9.58,0,0.0,1,0,0,0,0,0,middle
KNN,1417,0.86,0.0,0.15,1.01,994.72,0,0.0,1,0,0,0,0,0,middle
KNN,1418,0.81,0.0,0.15,0.96,1038.07,0,0.0,1,0,0,0,0,0,middle
KNN,1419,0.73,0.0,0.15,0.87,1144.52,0,0.0,1,0,0,0,0,0,middle
KNN,1420,0.72,90.58,0.09,91.39,10.94,0,0.0,1,0,0,0,0,0,middle
KNN,1421,0.88,0.0,0.15,1.03,968.45,0,0.0,1,0,0,0,0,0,middle
KNN,1422,0.8,0.0,0.16,0.96,1045.27,0,0.0,1,0,0,0,0,0,middle
KNN,1423,0.83,0.0,0.17,1.01,994.83,0,0.0,1,0,0,0,0,0,middle
KNN,1424,0.89,90.68,0.1,91.66,10.91,0,0.0,1,0,0,0,0,0,middle
KNN,1425,1.18,0.0,0.15,1.32,755.16,0,0.0,1,0,0,0,0,0,middle
KNN,1426,0.85,0.0,0.14,1.0,1004.55,0,0.0,1,0,0,0,0,0,middle
KNN,1427,0.68,0.0,0.36,1.05,956.08,0,0.0,1,0,0,0,0,0,middle
KNN,1428,17.0,89.99,0.1,107.09,9.34,0,0.0,1,0,0,0,0,0,middle
KNN,1429,0.77,0.0,0.15,0.92,1091.63,0,0.0,1,0,0,0,0,0,middle
KNN,1430,0.91,0.0,0.17,1.08,929.16,0,0.0,1,0,0,0,0,0,middle
KNN,1431,0.73,0.0,0.15,0.89,1128.13,0,0.0,1,0,0,0,0,0,middle
KNN,1432,0.77,86.18,0.09,87.04,11.49,0,0.0,1,0,0,0,0,0,middle
KNN,1433,0.8,0.0,0.15,0.94,1062.34,0,0.0,1,0,0,0,0,0,middle
KNN,1434,0.8,0.0,0.13,0.93,1075.98,0,0.0,1,0,0,0,0,0,middle
KNN,1435,0.66,0.0,0.14,0.8,1243.6,0,0.0,1,0,0,0,0,0,middle
KNN,1436,0.82,85.05,0.1,85.96,11.63,0,0.0,1,0,0,0,0,0,middle
KNN,1437,0.82,0.0,0.14,0.96,1038.42,0,0.0,1,0,0,0,0,0,middle
KNN,1438,0.86,0.0,0.19,1.04,958.31,0,0.0,1,0,0,0,0,0,middle
KNN,1439,1.03,0.0,0.37,1.4,714.51,0,0.0,1,0,0,0,0,0,middle
KNN,1440,19.65,98.47,0.1,118.22,8.46,0,0.0,1,0,0,0,0,0,middle
KNN,1441,0.73,0.0,0.15,0.88,1137.44,0,0.0,1,0,0,0,0,0,middle
KNN,1442,6.4,0.0,0.16,6.57,152.3,0,0.0,1,0,0,0,0,0,middle
KNN,1443,0.92,0.0,0.16,1.08,928.27,0,0.0,1,0,0,0,0,0,middle
KNN,1444,0.63,96.98,0.13,97.74,10.23,0,0.0,1,0,0,0,0,0,middle
KNN,1445,0.68,0.0,0.15,0.83,1198.85,0,0.0,1,0,0,0,0,0,middle
KNN,1446,0.65,0.0,0.15,0.81,1240.81,0,0.0,1,0,0,0,0,0,middle
KNN,1447,0.77,0.0,0.16,0.93,1080.69,0,0.0,1,0,0,0,0,0,middle
KNN,1448,0.7,95.96,0.09,96.75,10.34,0,0.0,1,0,0,0,0,0,middle
KNN,1449,1.07,0.0,0.15,1.22,820.07,0,0.0,1,0,0,0,0,0,middle
KNN,1450,0.92,0.0,0.15,1.07,938.89,0,0.0,1,0,0,0,0,0,middle
KNN,1451,1.39,0.0,0.28,1.67,599.93,0,0.0,1,0,0,0,0,0,middle
KNN,1452,15.31,84.7,0.09,100.1,9.99,0,0.0,1,0,0,0,0,0,middle
KNN,1453,0.97,0.0,0.14,1.11,898.49,0,0.0,1,0,0,0,0,0,middle
KNN,1454,0.81,0.0,0.14,0.95,1058.02,0,0.0,1,0,0,0,0,0,middle
KNN,1455,1.6,0.0,0.13,1.73,577.38,0,0.0,1,0,0,0,0,0,middle
KNN,1456,1.34,89.88,0.09,91.31,10.95,0,0.0,1,0,0,0,0,0,middle
KNN,1457,0.91,0.0,0.13,1.04,958.54,0,0.0,1,0,0,0,0,0,middle
KNN,1458,0.77,0.0,0.13,0.9,1114.72,0,0.0,1,0,0,0,0,0,middle
KNN,1459,1.19,0.0,0.14,1.33,751.69,0,0.0,1,0,0,0,0,0,middle
KNN,1460,0.57,90.54,0.1,91.21,10.96,0,0.0,1,0,0,0,0,0,middle
KNN,1461,0.83,0.0,0.12,0.96,1046.49,0,0.0,1,0,0,0,0,0,middle
KNN,1462,0.82,0.0,0.14,0.96,1043.54,0,0.0,1,0,0,0,0,0,middle
