model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
ANN (MLP),1613,0.84,0.0,0.13,0.97,1027.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1614,0.69,0.0,0.13,0.82,1218.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1615,0.65,0.0,0.12,0.77,1291.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1616,0.56,25.61,0.1,26.26,38.08,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1617,1.04,0.0,0.15,1.2,835.96,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1618,1.38,0.0,0.47,1.86,538.03,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1619,0.81,0.0,0.18,0.99,1007.18,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1620,13.14,25.96,0.09,39.18,25.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1621,0.94,0.0,0.15,1.08,921.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1622,0.57,0.0,0.14,0.7,1419.08,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1623,2.51,0.0,0.15,2.66,376.14,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1624,0.71,24.65,0.1,25.46,39.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1625,0.9,0.0,0.14,1.03,967.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1626,2.68,0.0,0.15,2.83,353.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1627,0.7,0.0,0.12,0.81,1230.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1628,0.69,24.77,0.1,25.56,39.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1629,1.1,0.0,0.13,1.22,817.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1630,1.11,0.0,0.11,1.23,815.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1631,0.73,0.0,0.1,0.84,1192.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1632,14.95,24.98,0.1,40.03,24.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1633,1.12,0.0,0.2,1.32,758.36,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1634,0.86,0.0,0.12,0.98,1019.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1635,0.76,0.0,0.11,0.87,1144.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1636,0.61,25.76,0.08,26.45,37.81,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1637,0.82,0.0,0.13,0.95,1047.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1638,0.75,0.0,0.28,1.03,968.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1639,0.81,0.0,0.12,0.93,1074.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1640,0.59,24.71,0.08,25.38,39.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1641,0.82,0.0,0.12,0.94,1064.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1642,0.56,0.0,0.11,0.67,1485.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1643,1.8,0.0,0.12,1.92,521.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1644,13.84,26.35,0.08,40.27,24.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1645,0.99,0.0,0.12,1.11,898.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1646,0.73,0.0,0.12,0.85,1182.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1647,0.55,0.0,0.12,0.67,1499.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1648,0.55,25.84,0.08,26.47,37.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1649,0.88,0.0,0.15,1.02,976.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1650,0.9,0.0,0.12,1.01,987.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1651,0.57,0.0,0.12,0.69,1446.8,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1652,1.09,28.12,0.19,29.41,34.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1653,0.72,0.0,0.14,0.86,1162.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1654,0.86,0.0,0.12,0.98,1017.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1655,0.65,0.0,0.12,0.77,1303.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1656,14.1,25.15,0.08,39.33,25.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1657,0.94,0.0,0.12,1.06,945.64,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1658,0.55,0.0,0.11,0.66,1512.26,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1659,0.75,0.0,0.14,0.9,1111.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1660,0.58,24.89,0.09,25.55,39.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1661,1.1,0.0,0.13,1.23,813.35,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1662,0.67,0.0,0.12,0.79,1260.28,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1663,0.68,0.0,0.14,0.82,1214.91,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1664,0.59,25.88,0.09,26.56,37.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1665,0.87,0.0,0.11,0.98,1016.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1666,0.69,0.0,0.12,0.81,1228.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1667,0.68,0.0,0.13,0.81,1227.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1668,13.72,25.22,0.09,39.03,25.62,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1669,0.81,0.0,0.26,1.06,941.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1670,0.73,0.0,0.14,0.87,1148.29,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1671,0.72,0.0,0.14,0.86,1164.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1672,0.57,26.18,0.09,26.84,37.26,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1673,0.65,0.0,0.13,0.78,1286.49,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1674,0.63,0.0,0.13,0.77,1304.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1675,0.61,0.0,0.13,0.75,1338.24,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1676,0.68,24.96,0.09,25.72,38.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1677,1.21,0.0,0.15,1.36,732.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1678,0.85,0.0,0.28,1.13,884.69,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1679,0.87,0.0,0.16,1.03,970.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1680,12.95,25.06,0.09,38.1,26.25,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1681,0.89,0.0,0.13,1.01,985.34,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1682,0.64,0.0,0.13,0.77,1302.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1683,0.7,0.0,0.14,0.84,1188.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1684,0.56,24.78,0.09,25.43,39.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1685,1.31,0.0,0.15,1.46,683.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1686,0.71,0.0,0.13,0.85,1180.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1687,0.66,0.0,0.13,0.79,1271.31,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1688,0.57,24.55,0.08,25.21,39.67,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1689,0.89,0.0,0.12,1.01,992.73,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1690,0.69,0.0,0.22,0.91,1098.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1691,0.52,0.0,0.12,0.64,1562.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1692,14.73,26.2,0.09,41.02,24.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1693,1.03,0.0,0.13,1.15,867.41,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1694,0.69,0.0,0.12,0.81,1232.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1695,0.66,0.0,0.13,0.79,1265.41,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1696,0.58,25.12,0.09,25.79,38.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1697,0.79,0.0,0.12,0.92,1091.94,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1698,0.75,0.0,0.15,0.9,1115.15,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1699,0.64,0.0,0.16,0.8,1247.53,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1700,0.73,25.55,0.09,26.38,37.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1701,1.06,0.0,0.14,1.19,837.34,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1702,0.81,0.0,0.14,0.95,1055.86,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1703,0.83,0.0,0.17,1.0,1002.38,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1704,15.68,27.1,0.1,42.88,23.32,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1705,0.93,0.0,0.17,1.1,907.95,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1706,1.08,0.0,0.18,1.26,790.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1707,0.84,0.0,0.19,1.03,971.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1708,0.71,26.03,0.09,26.84,37.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1709,0.9,0.0,0.35,1.25,799.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1710,0.78,0.0,0.14,0.92,1086.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1711,0.98,0.0,0.22,1.2,830.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1712,0.92,27.95,0.1,28.97,34.52,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1713,0.92,0.0,0.15,1.08,929.67,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1714,0.75,0.0,0.29,1.04,959.28,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1715,0.56,0.0,0.12,0.68,1477.01,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1716,16.78,25.3,0.09,42.17,23.72,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1717,0.87,0.0,0.13,1.0,997.59,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1718,0.68,0.0,0.12,0.8,1246.23,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1719,0.65,0.0,0.13,0.78,1280.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1720,0.54,24.64,0.09,25.26,39.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1721,0.87,0.0,0.12,0.99,1009.31,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1722,0.59,0.0,0.13,0.71,1399.68,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1723,0.68,0.0,0.12,0.8,1251.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1724,0.64,24.58,0.08,25.3,39.52,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1725,0.89,0.0,0.12,1.02,983.68,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1726,0.79,0.0,0.12,0.91,1099.17,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1727,0.52,0.0,0.12,0.64,1570.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1728,14.56,25.06,0.09,39.71,25.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1729,0.89,0.0,0.14,1.02,976.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1730,0.69,0.0,0.13,0.81,1227.56,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1731,0.62,0.0,0.12,0.74,1357.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1732,0.64,25.41,0.1,26.15,38.24,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1733,0.91,0.0,0.12,1.03,966.57,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1734,0.94,0.0,0.15,1.1,910.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1735,0.66,0.0,0.15,0.82,1219.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1736,0.79,26.25,0.09,27.12,36.87,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1737,0.85,0.0,0.13,0.98,1016.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1738,0.76,0.0,0.14,0.9,1113.89,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1739,0.66,0.0,0.21,0.87,1154.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1740,15.81,27.27,0.09,43.16,23.17,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1741,0.82,0.0,0.13,0.96,1042.42,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1742,0.64,0.0,0.13,0.77,1293.81,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1743,0.71,0.0,0.13,0.84,1186.0,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1744,0.76,26.23,0.1,27.09,36.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1745,0.92,0.0,0.13,1.05,956.3,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1746,0.72,0.0,0.13,0.85,1174.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1747,0.71,0.0,0.13,0.84,1194.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1748,0.65,24.83,0.09,25.58,39.1,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1749,0.94,0.0,0.14,1.07,930.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1750,0.68,0.0,0.27,0.95,1053.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1751,0.87,0.0,0.14,1.01,994.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1752,14.89,26.32,0.1,41.32,24.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1753,1.47,0.0,0.41,1.88,532.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1754,1.18,0.0,0.18,1.36,733.45,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1755,1.16,0.0,0.27,1.44,694.07,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1756,13.7,87.5,0.12,101.33,9.87,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1757,2.94,0.0,0.26,3.2,312.78,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1758,0.69,0.0,0.3,0.99,1014.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1759,0.63,0.0,0.13,0.76,1316.31,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1760,0.71,25.48,0.09,26.29,38.04,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1761,0.71,0.0,0.14,0.84,1185.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1762,0.77,0.0,0.14,0.91,1097.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1763,0.6,0.0,0.31,0.91,1102.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1764,8.26,26.16,0.1,34.52,28.97,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1765,1.31,0.0,0.18,1.49,671.52,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1766,0.76,0.0,0.23,0.99,1007.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1767,0.64,0.0,0.13,0.77,1297.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1768,0.75,25.99,0.09,26.83,37.28,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1769,0.93,0.0,0.16,1.09,915.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1770,1.14,0.0,0.22,1.36,733.62,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1771,0.91,0.0,0.18,1.1,911.9,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1772,0.73,26.22,0.1,27.04,36.98,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1773,1.19,0.0,0.16,1.36,735.6,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1774,1.01,0.0,0.17,1.18,849.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1775,0.74,0.0,0.42,1.16,863.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1776,14.72,26.91,0.1,41.74,23.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1777,0.98,0.0,0.16,1.14,874.02,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1778,0.79,0.0,0.16,0.95,1053.86,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1779,0.83,0.0,0.15,0.98,1021.51,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1780,0.68,25.48,0.09,26.25,38.1,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1781,1.0,0.0,0.15,1.15,869.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1782,0.72,0.0,0.18,0.9,1113.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1783,0.81,0.0,0.16,0.97,1032.53,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1784,0.73,26.08,0.13,26.94,37.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1785,0.92,0.0,0.13,1.04,958.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1786,0.72,0.0,0.12,0.84,1187.8,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1787,0.66,0.0,0.11,0.77,1295.68,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1788,14.92,24.91,0.09,39.92,25.05,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1789,1.02,0.0,0.13,1.16,864.56,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1790,0.84,0.0,0.15,0.99,1006.32,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1791,0.79,0.0,0.17,0.96,1044.39,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1792,0.9,25.45,0.09,26.44,37.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1793,0.87,0.0,0.11,0.98,1015.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1794,0.71,0.0,0.21,0.92,1085.82,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1795,0.54,0.0,0.11,0.65,1537.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1796,0.73,25.94,0.1,26.77,37.35,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1797,0.99,0.0,0.13,1.12,892.51,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1798,0.92,0.0,0.14,1.07,934.46,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1799,0.65,0.0,0.14,0.8,1253.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1800,16.84,26.34,0.09,43.27,23.11,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1801,1.1,0.0,0.15,1.25,800.28,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1802,0.65,0.0,0.14,0.79,1271.32,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1803,0.72,0.0,0.12,0.85,1178.42,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1804,0.72,25.73,0.1,26.54,37.68,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1805,0.83,0.0,0.12,0.94,1058.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1806,0.59,0.0,0.12,0.71,1418.01,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1807,0.67,0.0,0.1,0.77,1293.98,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1808,0.67,25.7,0.09,26.46,37.79,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1809,0.91,0.0,0.11,1.03,973.93,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1810,0.85,0.0,0.12,0.97,1027.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1811,0.68,0.0,0.11,0.8,1256.09,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1812,15.25,26.78,0.09,42.12,23.74,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1813,0.88,0.0,0.16,1.04,962.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1814,0.71,0.0,0.11,0.82,1217.91,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1815,0.72,0.0,0.13,0.85,1182.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1816,0.57,26.78,0.08,27.43,36.45,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1817,0.79,0.0,0.12,0.91,1093.34,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1818,0.73,0.0,0.11,0.84,1184.03,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1819,0.78,0.0,0.12,0.9,1108.66,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1820,0.65,27.22,0.1,27.97,35.76,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1821,0.81,0.0,0.11,0.92,1089.74,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1822,0.98,0.0,0.12,1.1,912.53,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1823,0.72,0.0,0.11,0.83,1206.96,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1824,13.78,25.16,0.09,39.02,25.63,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1825,0.91,0.0,0.14,1.05,950.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1826,0.73,0.0,0.13,0.86,1162.11,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1827,0.54,0.0,0.12,0.65,1531.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1828,0.71,25.76,0.09,26.56,37.65,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1829,1.03,0.0,0.11,1.14,876.15,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1830,0.82,0.0,0.11,0.93,1074.55,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1831,0.67,0.0,0.12,0.79,1258.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1832,2.51,25.13,0.1,27.75,36.04,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1833,1.06,0.0,0.13,1.19,842.06,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1834,0.73,0.0,0.11,0.84,1187.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1835,0.65,0.0,0.12,0.77,1300.11,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1836,15.12,25.17,0.1,40.39,24.76,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1837,1.01,0.0,0.31,1.32,759.15,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1838,2.49,0.0,0.13,2.62,382.26,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1839,0.64,0.0,0.12,0.76,1311.09,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1840,0.56,25.77,0.09,26.42,37.85,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1841,0.9,0.0,0.17,1.08,929.36,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1842,3.69,0.0,0.13,3.82,261.8,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1843,1.27,0.0,0.78,2.06,486.18,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1844,0.76,25.62,0.09,26.47,37.79,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1845,0.86,0.0,0.18,1.04,961.89,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1846,0.98,0.0,0.12,1.1,913.05,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1847,0.74,0.0,0.11,0.85,1176.37,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1848,13.64,25.43,0.09,39.15,25.54,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1849,1.03,0.0,0.12,1.15,873.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1850,0.55,0.0,0.12,0.67,1492.33,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1851,2.45,0.0,0.21,2.66,375.76,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1852,0.72,27.28,0.11,28.11,35.57,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1853,0.66,0.0,0.11,0.77,1295.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1854,2.28,0.0,0.17,2.45,408.69,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1855,0.61,0.0,0.12,0.72,1379.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1856,0.53,25.73,0.1,26.35,37.94,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1857,0.99,0.0,0.13,1.12,890.17,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1858,1.18,0.0,0.1,1.28,780.42,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1859,1.3,0.0,0.27,1.58,634.75,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1860,11.5,26.58,0.09,38.17,26.2,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1861,0.77,0.0,0.12,0.89,1122.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1862,0.54,0.0,0.1,0.64,1563.5,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1863,5.84,0.0,0.14,5.97,167.42,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1864,0.71,25.82,0.08,26.61,37.58,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1865,0.67,0.0,0.13,0.8,1252.29,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1866,2.87,0.0,0.15,3.03,330.17,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1867,3.94,0.0,0.14,4.07,245.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1868,0.62,28.24,0.19,29.04,34.43,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1869,0.72,0.0,0.12,0.84,1195.05,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1870,1.66,0.0,0.21,1.87,535.77,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1871,1.66,0.0,0.13,1.79,558.27,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1872,11.92,26.28,0.08,38.29,26.12,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1873,0.72,0.0,0.12,0.85,1180.14,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1874,0.74,0.0,0.14,0.87,1143.64,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1875,1.8,0.0,0.14,1.94,514.19,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1876,0.74,27.35,0.09,28.18,35.49,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1877,0.62,0.0,0.11,0.73,1377.93,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1878,4.06,0.0,0.12,4.18,239.28,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1879,2.64,0.0,0.12,2.76,362.22,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1880,0.82,28.57,0.08,29.48,33.92,0,0.0,1,0,0,0,0,0,end
ANN (MLP),1881,0.8,0.0,0.13,0.93,1070.59,0,0.0,1,0,0,0,0,0,end
